SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 15:52:09 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 500000 (USB2+H15728)
Spektren Durchschnitt berechnet: 20 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	983,61
1,00	983,61
2,00	983,61
3,00	952,48
4,00	1006,08
5,00	1012,28
6,00	1017,31
7,00	1013,57
8,00	1078,40
9,00	1053,83
10,00	1070,21
11,00	1106,02
12,00	1066,70
13,00	1223,63
14,00	1107,54
15,00	1137,38
16,00	1153,42
17,00	1223,28
18,00	1185,72
19,00	1262,84
20,00	1208,54
21,00	1211,34
22,00	1243,18
23,00	1296,31
24,00	1265,29
25,00	1302,98
26,00	1315,85
27,00	1360,32
28,00	1331,30
29,00	1339,49
30,00	1346,28
31,00	1360,09
32,00	1447,39
33,00	1364,65
34,00	1390,51
35,00	1394,73
36,00	1383,26
37,00	1354,00
38,00	1382,79
39,00	1457,57
40,00	1366,05
41,00	1431,47
42,00	1381,27
43,00	1404,44
44,00	1368,86
45,00	1365,82
46,00	1339,37
47,00	1406,08
48,00	1366,52
49,00	1443,99
50,00	1372,84
51,00	1388,41
52,00	1357,28
53,00	1449,49
54,00	1356,57
55,00	1360,09
56,00	1431,00
57,00	1369,10
58,00	1355,99
59,00	1359,38
60,00	1322,75
61,00	1362,78
62,00	1349,44
63,00	1341,24
64,00	1345,81
65,00	1319,36
66,00	1343,94
67,00	1332,00
68,00	1325,80
69,00	1338,32
70,00	1579,51
71,00	1364,42
72,00	1333,64
73,00	1343,23
74,00	1336,91
75,00	1327,55
76,00	1321,35
77,00	1367,69
78,00	1327,08
79,00	1329,42
80,00	1334,46
81,00	1305,55
82,00	1362,66
83,00	1324,74
84,00	1450,31
85,00	1356,22
86,00	1462,95
87,00	1434,75
88,00	1314,68
89,00	1310,58
90,00	1343,23
91,00	1411,46
92,00	1368,04
93,00	1367,34
94,00	1334,57
95,00	1321,23
96,00	1340,54
97,00	1570,03
98,00	1355,05
99,00	1321,35
100,00	1366,52
101,00	1373,08
102,00	1353,41
103,00	1334,46
104,00	1346,74
105,00	1385,71
106,00	1370,62
107,00	1383,96
108,00	1376,70
109,00	1347,45
110,00	1437,91
111,00	1402,68
112,00	1351,31
113,00	1380,33
114,00	1350,37
115,00	1347,68
116,00	1358,10
117,00	1347,45
118,00	1353,30
119,00	1455,93
120,00	1348,97
121,00	1322,05
122,00	1360,79
123,00	1350,61
124,00	1345,81
125,00	1340,66
126,00	1361,72
127,00	1361,96
128,00	1348,03
129,00	1381,27
130,00	1352,60
131,00	1383,96
132,00	1338,20
133,00	1399,41
134,00	1358,21
135,00	1334,92
136,00	1337,38
137,00	1397,18
138,00	1463,19
139,00	1376,35
140,00	1367,81
141,00	1416,84
142,00	1367,93
143,00	1336,91
144,00	1361,14
145,00	1350,72
146,00	1355,76
147,00	1414,74
148,00	1587,00
149,00	1397,53
150,00	1329,54
151,00	1381,50
152,00	1354,94
153,00	1362,54
154,00	1349,67
155,00	1345,81
156,00	1383,02
157,00	1351,43
158,00	1382,91
159,00	1401,40
160,00	1392,74
161,00	1405,84
162,00	1333,99
163,00	1339,02
164,00	1356,93
165,00	1335,98
166,00	1346,39
167,00	1384,43
168,00	1335,28
169,00	1335,63
170,00	1350,72
171,00	1319,59
172,00	1403,50
173,00	1329,54
174,00	1348,50
175,00	1357,28
176,00	1357,74
177,00	1362,78
178,00	1369,56
179,00	1350,37
180,00	1371,44
181,00	1347,56
182,00	1336,21
183,00	1455,58
184,00	1345,46
185,00	1335,86
186,00	1331,53
187,00	1369,10
188,00	1406,78
189,00	1360,44
190,00	1328,02
191,00	1333,64
192,00	1376,59
193,00	1324,74
194,00	1359,97
195,00	1385,83
196,00	1402,10
197,00	1367,69
198,00	1453,47
199,00	1342,30
200,00	1323,92
201,00	1394,49
202,00	1374,36
203,00	1357,74
204,00	1357,86
205,00	1390,16
206,00	1353,65
207,00	1354,47
208,00	1364,65
209,00	1367,11
210,00	1396,71
211,00	1384,08
212,00	1339,25
213,00	1372,61
214,00	1378,58
215,00	1366,64
216,00	1369,92
217,00	1372,37
218,00	1413,33
219,00	1357,16
220,00	1437,32
221,00	1381,62
222,00	1391,68
223,00	1354,35
224,00	1370,62
225,00	1314,21
226,00	1387,00
227,00	1352,71
228,00	1366,64
229,00	1374,36
230,00	1367,34
231,00	1392,50
232,00	1373,54
233,00	1360,90
234,00	1382,91
235,00	1375,42
236,00	1439,31
237,00	1368,04
238,00	1352,24
239,00	1349,55
240,00	1371,79
241,00	1399,06
242,00	1354,70
243,00	1409,94
244,00	1366,52
245,00	1337,27
246,00	1348,15
247,00	1369,56
248,00	1390,98
249,00	1390,75
250,00	1402,92
251,00	1364,06
252,00	1394,14
253,00	1376,59
254,00	1387,00
255,00	1349,90
256,00	1386,07
257,00	1365,23
258,00	1355,52
259,00	1375,53
260,00	1342,53
261,00	1359,27
262,00	1334,57
263,00	1333,87
264,00	1382,91
265,00	1367,81
266,00	1352,01
267,00	1344,99
268,00	1384,19
269,00	1371,91
270,00	1373,78
271,00	1416,84
272,00	1379,98
273,00	1367,58
274,00	1352,60
275,00	1370,62
276,00	1336,56
277,00	1372,02
278,00	1372,26
279,00	1391,45
280,00	1342,53
281,00	1373,66
282,00	1342,77
283,00	1380,56
284,00	1371,32
285,00	1381,74
286,00	1388,64
287,00	1373,31
288,00	1346,04
289,00	1358,56
290,00	1406,19
291,00	1364,77
292,00	1392,74
293,00	1359,15
294,00	1387,47
295,00	1361,72
296,00	1348,85
297,00	1353,30
298,00	1379,16
299,00	1369,92
300,00	1378,58
301,00	1380,80
302,00	1356,57
303,00	1401,51
304,00	1355,40
305,00	1391,92
306,00	1356,11
307,00	1360,90
308,00	1372,61
309,00	1361,96
310,00	1362,78
311,00	1345,11
312,00	1382,55
313,00	1424,68
314,00	1394,02
315,00	1351,54
316,00	1360,32
317,00	1334,69
318,00	1355,76
319,00	1376,70
320,00	1350,02
321,00	1351,07
322,00	1359,27
323,00	1408,42
324,00	1358,10
325,00	1397,42
326,00	1343,47
327,00	1366,52
328,00	1376,35
329,00	1389,11
330,00	1366,99
331,00	1355,05
332,00	1368,75
333,00	1381,62
334,00	1370,50
335,00	1366,99
336,00	1369,10
337,00	1357,74
338,00	1386,65
339,00	1343,58
340,00	1353,30
341,00	1360,09
342,00	1348,03
343,00	1423,63
344,00	1465,64
345,00	1357,39
346,00	1343,70
347,00	1395,43
348,00	1332,82
349,00	1419,18
350,00	1373,78
351,00	1335,63
352,00	1459,21
353,00	1387,47
354,00	1345,93
355,00	1349,79
356,00	1353,41
357,00	1416,96
358,00	1350,96
359,00	1357,39
360,00	1374,60
361,00	1366,76
362,00	1404,56
363,00	1391,92
364,00	1421,52
365,00	1370,62
366,00	1371,91
367,00	1349,79
368,00	1343,70
369,00	1352,83
370,00	1344,52
371,00	1359,03
372,00	1420,59
373,00	1359,62
374,00	1358,80
375,00	1367,69
376,00	1350,26
377,00	1667,98
378,00	1374,60
379,00	1343,82
380,00	1342,65
381,00	1463,30
382,00	1397,65
383,00	1361,72
384,00	1352,71
385,00	1354,70
386,00	1362,43
387,00	1385,25
388,00	1366,05
389,00	1422,81
390,00	1378,58
391,00	1365,12
392,00	1346,74
393,00	1365,00
394,00	1351,43
395,00	1367,46
396,00	1394,49
397,00	1357,74
398,00	1381,50
399,00	1362,54
400,00	1384,08
401,00	1363,25
402,00	1354,23
403,00	1357,51
404,00	1367,22
405,00	1389,34
406,00	1348,38
407,00	1400,11
408,00	1365,70
409,00	1404,44
410,00	1380,10
411,00	1355,76
412,00	1339,14
413,00	1341,71
414,00	1441,18
415,00	1381,15
416,00	1418,48
417,00	1369,56
418,00	1352,71
419,00	1354,70
420,00	1388,17
421,00	1361,49
422,00	1381,38
423,00	1361,84
424,00	1340,31
425,00	1357,63
426,00	1337,03
427,00	1364,88
428,00	1371,09
429,00	1349,20
430,00	1355,87
431,00	1347,68
432,00	1364,42
433,00	1341,48
434,00	1394,73
435,00	1373,19
436,00	1421,41
437,00	1375,42
438,00	1370,62
439,00	1354,94
440,00	1364,77
441,00	1359,62
442,00	1405,49
443,00	1348,03
444,00	1359,62
445,00	1355,52
446,00	1393,09
447,00	1369,56
448,00	1421,06
449,00	1353,65
450,00	1330,01
451,00	1427,96
452,00	1423,16
453,00	1351,43
454,00	1400,81
455,00	1355,87
456,00	1377,52
457,00	1533,99
458,00	1368,04
459,00	1367,22
460,00	1342,77
461,00	1346,63
462,00	1348,50
463,00	1368,63
464,00	1362,07
465,00	1345,57
466,00	1370,62
467,00	1352,36
468,00	1352,13
469,00	1389,58
470,00	1413,92
471,00	1353,41
472,00	1412,63
473,00	1343,82
474,00	1360,20
475,00	1368,51
476,00	1354,23
477,00	1364,53
478,00	1396,25
479,00	1365,35
480,00	1380,10
481,00	1343,12
482,00	1359,27
483,00	1420,24
484,00	1345,11
485,00	1415,91
486,00	1347,68
487,00	1352,36
488,00	1390,40
489,00	1350,49
490,00	1381,38
491,00	1373,08
492,00	1368,51
493,00	1358,56
494,00	1379,51
