SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 14:00:00 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 500000 (USB2+H15728)
Spektren Durchschnitt berechnet: 500 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	1011,38
1,00	1011,38
2,00	1011,38
3,00	981,18
4,00	1039,26
5,00	1033,61
6,00	1027,66
7,00	1042,29
8,00	1099,19
9,00	1074,15
10,00	1086,48
11,00	1134,95
12,00	1097,50
13,00	1236,52
14,00	1127,70
15,00	1163,02
16,00	1170,80
17,00	1229,49
18,00	1202,76
19,00	1288,40
20,00	1230,33
21,00	1247,63
22,00	1279,73
23,00	1320,75
24,00	1288,39
25,00	1319,03
26,00	1344,78
27,00	1386,09
28,00	1350,59
29,00	1354,81
30,00	1384,30
31,00	1376,81
32,00	1465,69
33,00	1380,79
34,00	1405,51
35,00	1411,51
36,00	1404,86
37,00	1378,23
38,00	1403,61
39,00	1480,15
40,00	1386,63
41,00	1446,62
42,00	1402,87
43,00	1431,33
44,00	1388,71
45,00	1390,04
46,00	1376,79
47,00	1423,67
48,00	1386,30
49,00	1460,75
50,00	1393,31
51,00	1414,59
52,00	1384,93
53,00	1460,78
54,00	1392,15
55,00	1379,15
56,00	1432,65
57,00	1389,67
58,00	1384,16
59,00	1384,47
60,00	1343,77
61,00	1380,63
62,00	1363,76
63,00	1355,21
64,00	1360,50
65,00	1348,79
66,00	1361,63
67,00	1357,75
68,00	1364,87
69,00	1357,84
70,00	1618,23
71,00	1384,79
72,00	1362,52
73,00	1358,41
74,00	1358,83
75,00	1351,29
76,00	1346,85
77,00	1380,52
78,00	1361,90
79,00	1366,77
80,00	1363,75
81,00	1336,87
82,00	1385,97
83,00	1340,52
84,00	1455,46
85,00	1387,57
86,00	1478,85
87,00	1456,40
88,00	1349,35
89,00	1338,91
90,00	1361,62
91,00	1429,72
92,00	1379,66
93,00	1397,79
94,00	1354,97
95,00	1347,66
96,00	1357,29
97,00	1581,84
98,00	1368,37
99,00	1359,37
100,00	1386,26
101,00	1405,87
102,00	1362,14
103,00	1362,14
104,00	1362,22
105,00	1412,56
106,00	1388,28
107,00	1395,82
108,00	1400,55
109,00	1371,75
110,00	1461,64
111,00	1409,14
112,00	1368,60
113,00	1399,88
114,00	1363,87
115,00	1366,99
116,00	1369,64
117,00	1360,94
118,00	1371,44
119,00	1473,55
120,00	1373,21
121,00	1360,72
122,00	1381,28
123,00	1355,27
124,00	1359,51
125,00	1359,94
126,00	1377,73
127,00	1396,59
128,00	1373,64
129,00	1399,03
130,00	1383,58
131,00	1409,12
132,00	1362,48
133,00	1422,06
134,00	1382,93
135,00	1369,92
136,00	1357,97
137,00	1407,25
138,00	1459,59
139,00	1394,07
140,00	1391,86
141,00	1430,59
142,00	1383,05
143,00	1359,63
144,00	1383,94
145,00	1369,94
146,00	1378,23
147,00	1442,95
148,00	1574,39
149,00	1413,45
150,00	1358,55
151,00	1402,41
152,00	1361,68
153,00	1368,04
154,00	1372,94
155,00	1358,32
156,00	1413,70
157,00	1371,89
158,00	1396,77
159,00	1420,24
160,00	1415,77
161,00	1433,93
162,00	1358,21
163,00	1373,16
164,00	1362,14
165,00	1359,74
166,00	1376,06
167,00	1402,34
168,00	1357,88
169,00	1366,17
170,00	1374,23
171,00	1350,71
172,00	1422,43
173,00	1352,72
174,00	1372,49
175,00	1379,37
176,00	1373,86
177,00	1373,55
178,00	1395,20
179,00	1365,45
180,00	1401,99
181,00	1371,91
182,00	1364,15
183,00	1480,28
184,00	1361,04
185,00	1360,18
186,00	1353,06
187,00	1378,10
188,00	1422,72
189,00	1375,56
190,00	1353,97
191,00	1362,95
192,00	1395,61
193,00	1364,06
194,00	1382,51
195,00	1408,78
196,00	1411,20
197,00	1389,57
198,00	1467,26
199,00	1370,04
200,00	1355,40
201,00	1412,33
202,00	1391,57
203,00	1387,24
204,00	1387,01
205,00	1397,30
206,00	1375,58
207,00	1385,01
208,00	1393,50
209,00	1385,77
210,00	1409,42
211,00	1412,48
212,00	1361,79
213,00	1398,66
214,00	1401,58
215,00	1388,39
216,00	1382,55
217,00	1387,41
218,00	1433,80
219,00	1373,46
220,00	1460,17
221,00	1395,40
222,00	1412,98
223,00	1386,91
224,00	1389,53
225,00	1355,28
226,00	1391,31
227,00	1367,65
228,00	1376,71
229,00	1389,68
230,00	1372,55
231,00	1404,11
232,00	1400,66
233,00	1385,03
234,00	1391,42
235,00	1393,23
236,00	1463,13
237,00	1385,93
238,00	1367,73
239,00	1367,87
240,00	1406,13
241,00	1418,25
242,00	1375,06
243,00	1418,98
244,00	1385,38
245,00	1364,12
246,00	1364,91
247,00	1385,98
248,00	1404,47
249,00	1423,50
250,00	1429,31
251,00	1384,91
252,00	1419,09
253,00	1393,54
254,00	1413,52
255,00	1366,47
256,00	1399,88
257,00	1401,06
258,00	1381,68
259,00	1380,82
260,00	1360,97
261,00	1384,28
262,00	1356,18
263,00	1362,59
264,00	1393,18
265,00	1389,06
266,00	1374,72
267,00	1380,23
268,00	1407,47
269,00	1396,78
270,00	1387,09
271,00	1419,42
272,00	1405,85
273,00	1379,08
274,00	1384,36
275,00	1390,55
276,00	1368,77
277,00	1392,64
278,00	1384,30
279,00	1408,16
280,00	1373,25
281,00	1388,66
282,00	1362,81
283,00	1397,63
284,00	1388,36
285,00	1391,74
286,00	1410,82
287,00	1388,07
288,00	1361,18
289,00	1380,12
290,00	1422,87
291,00	1370,18
292,00	1416,30
293,00	1381,94
294,00	1398,48
295,00	1397,75
296,00	1359,47
297,00	1366,23
298,00	1392,27
299,00	1393,10
300,00	1390,94
301,00	1398,59
302,00	1382,19
303,00	1416,13
304,00	1374,36
305,00	1415,50
306,00	1389,67
307,00	1369,35
308,00	1387,06
309,00	1391,09
310,00	1382,52
311,00	1370,60
312,00	1388,68
313,00	1438,19
314,00	1413,32
315,00	1372,48
316,00	1393,80
317,00	1361,64
318,00	1366,05
319,00	1395,24
320,00	1381,04
321,00	1374,04
322,00	1362,44
323,00	1426,25
324,00	1385,75
325,00	1421,29
326,00	1365,61
327,00	1383,79
328,00	1407,54
329,00	1411,69
330,00	1382,72
331,00	1375,50
332,00	1367,73
333,00	1408,60
334,00	1386,09
335,00	1391,28
336,00	1402,93
337,00	1384,48
338,00	1417,89
339,00	1370,06
340,00	1364,58
341,00	1376,86
342,00	1364,45
343,00	1438,41
344,00	1475,04
345,00	1379,10
346,00	1364,38
347,00	1406,57
348,00	1356,91
349,00	1445,41
350,00	1386,97
351,00	1362,38
352,00	1471,34
353,00	1411,75
354,00	1359,21
355,00	1381,16
356,00	1392,78
357,00	1423,74
358,00	1369,04
359,00	1374,89
360,00	1394,65
361,00	1383,19
362,00	1431,16
363,00	1403,98
364,00	1431,36
365,00	1384,98
366,00	1395,55
367,00	1375,31
368,00	1382,21
369,00	1375,19
370,00	1363,80
371,00	1366,88
372,00	1446,06
373,00	1375,94
374,00	1386,36
375,00	1378,18
376,00	1363,80
377,00	1669,54
378,00	1394,16
379,00	1373,95
380,00	1369,58
381,00	1477,47
382,00	1416,66
383,00	1379,41
384,00	1372,55
385,00	1366,28
386,00	1396,25
387,00	1393,26
388,00	1397,51
389,00	1433,02
390,00	1407,02
391,00	1391,89
392,00	1373,62
393,00	1392,80
394,00	1388,84
395,00	1381,22
396,00	1406,77
397,00	1375,10
398,00	1409,41
399,00	1380,10
400,00	1411,61
401,00	1374,36
402,00	1384,41
403,00	1382,51
404,00	1397,32
405,00	1409,80
406,00	1372,78
407,00	1420,28
408,00	1382,44
409,00	1429,12
410,00	1400,19
411,00	1380,99
412,00	1365,96
413,00	1365,76
414,00	1463,39
415,00	1411,09
416,00	1435,97
417,00	1379,95
418,00	1374,43
419,00	1382,53
420,00	1412,36
421,00	1383,57
422,00	1409,09
423,00	1368,80
424,00	1368,33
425,00	1370,88
426,00	1366,29
427,00	1381,84
428,00	1378,05
429,00	1365,59
430,00	1365,51
431,00	1377,49
432,00	1375,92
433,00	1365,96
434,00	1423,34
435,00	1411,54
436,00	1445,64
437,00	1392,41
438,00	1385,10
439,00	1380,41
440,00	1399,27
441,00	1382,59
442,00	1409,84
443,00	1376,96
444,00	1373,98
445,00	1379,83
446,00	1409,54
447,00	1383,27
448,00	1438,92
449,00	1385,21
450,00	1361,63
451,00	1456,22
452,00	1434,60
453,00	1380,00
454,00	1408,06
455,00	1373,60
456,00	1389,61
457,00	1540,28
458,00	1383,52
459,00	1378,21
460,00	1373,74
461,00	1367,01
462,00	1366,43
463,00	1377,15
464,00	1387,98
465,00	1364,95
466,00	1397,49
467,00	1391,21
468,00	1376,17
469,00	1404,17
470,00	1437,61
471,00	1394,07
472,00	1446,28
473,00	1369,72
474,00	1369,78
475,00	1401,29
476,00	1372,03
477,00	1373,15
478,00	1413,47
479,00	1400,31
480,00	1394,27
481,00	1359,91
482,00	1387,68
483,00	1445,73
484,00	1385,59
485,00	1436,32
486,00	1363,57
487,00	1382,72
488,00	1403,82
489,00	1375,91
490,00	1407,15
491,00	1408,77
492,00	1390,85
493,00	1370,12
494,00	1392,51
495,00	1436,14
496,00	1399,53
497,00	1373,53
498,00	1393,41
499,00	1356,89
500,00	1359,51
501,00	1369,96
502,00	1401,32
503,00	1390,23
504,00	1392,09
505,00	1405,54
506,00	1430,08
507,00	1443,06
508,00	1427,84
509,00	1367,04
510,00	1382,62
511,00	1406,37
512,00	1391,25
513,00	1429,18
514,00	1516,91
515,00	1384,82
516,00	1388,14
517,00	1377,67
518,00	1383,17
519,00	1438,95
520,00	1432,81
521,00	1363,90
522,00	1403,65
523,00	1478,58
524,00	1408,80
525,00	1370,51
526,00	1371,57
527,00	1388,67
528,00	1402,95
529,00	1403,54
530,00	1386,88
531,00	1389,17
532,00	1361,60
533,00	1407,66
534,00	1376,64
535,00	1404,35
536,00	1411,35
537,00	1408,39
538,00	1438,51
539,00	1404,02
540,00	1370,52
541,00	1417,79
542,00	1370,15
543,00	1399,41
544,00	1407,09
545,00	1386,82
546,00	1364,51
547,00	1419,84
548,00	1386,77
549,00	1366,06
550,00	1385,47
551,00	1390,56
552,00	1508,11
553,00	1423,94
554,00	1404,65
555,00	1424,27
556,00	1379,56
557,00	1404,88
558,00	1365,09
559,00	1381,59
560,00	1441,29
561,00	1441,77
562,00	1414,81
563,00	1381,57
564,00	1400,94
565,00	1408,60
566,00	1389,38
567,00	1407,65
568,00	1397,52
569,00	1383,56
570,00	1399,11
571,00	1399,06
572,00	1371,58
573,00	1387,55
574,00	1381,54
575,00	1405,67
576,00	1427,72
577,00	1401,63
578,00	1368,73
579,00	1367,25
580,00	1389,08
581,00	1403,37
582,00	1379,08
583,00	1378,06
584,00	1364,58
585,00	1424,30
586,00	1376,48
587,00	1390,53
588,00	1375,82
589,00	1381,97
590,00	1418,62
591,00	1368,50
592,00	1403,15
593,00	1395,71
594,00	1382,85
595,00	1389,53
596,00	1410,36
597,00	1401,62
598,00	1362,36
599,00	1397,43
600,00	1394,33
601,00	2988,85
602,00	1506,17
603,00	1400,39
604,00	1391,98
605,00	1398,02
606,00	1393,74
607,00	1382,26
608,00	1393,33
609,00	1402,87
610,00	1390,93
611,00	1366,17
612,00	1409,31
613,00	1376,70
614,00	1410,27
615,00	1394,57
616,00	1405,88
617,00	1433,82
618,00	1403,20
619,00	1368,88
620,00	1380,96
621,00	1398,60
622,00	1373,51
623,00	1393,56
624,00	1367,73
625,00	1478,76
626,00	1371,39
627,00	1426,55
628,00	1386,07
629,00	1408,77
630,00	1383,83
631,00	1369,08
632,00	1402,80
633,00	1374,99
634,00	1392,82
635,00	1435,42
636,00	1399,02
637,00	1384,59
638,00	1372,27
639,00	1387,09
640,00	1395,77
641,00	1388,85
642,00	1383,04
643,00	1386,36
644,00	1370,58
645,00	1393,33
646,00	1368,87
647,00	1375,09
648,00	1370,29
649,00	1384,09
650,00	1385,21
651,00	1383,87
652,00	1395,81
653,00	1383,66
654,00	1382,14
655,00	1380,26
656,00	1416,43
657,00	1391,21
658,00	1421,66
659,00	1411,12
660,00	1576,77
661,00	1426,34
662,00	1394,77
663,00	1403,19
664,00	1412,69
665,00	1384,91
666,00	1435,77
667,00	1375,12
668,00	1363,72
669,00	1415,12
670,00	1404,34
671,00	1394,57
672,00	1380,74
673,00	1422,35
674,00	1399,41
675,00	1377,08
676,00	1437,29
677,00	1391,51
678,00	1376,43
679,00	1395,17
680,00	1382,88
681,00	1374,32
682,00	1401,25
683,00	1381,42
684,00	1375,33
685,00	1394,74
686,00	1396,60
687,00	1421,92
688,00	1374,69
689,00	1449,19
690,00	1442,10
691,00	1389,02
692,00	1384,89
693,00	1384,84
694,00	1365,98
695,00	1431,61
696,00	1401,41
697,00	1385,09
698,00	1406,01
699,00	1549,93
700,00	1397,24
701,00	1440,75
702,00	1436,00
703,00	1389,36
704,00	1435,53
705,00	1395,96
706,00	1419,18
707,00	1395,28
708,00	1426,45
709,00	1389,66
710,00	1381,32
711,00	1416,32
712,00	1387,06
713,00	1390,39
714,00	1390,37
715,00	1383,59
716,00	1409,39
717,00	1403,38
718,00	1383,11
719,00	1375,65
720,00	1432,57
721,00	1409,88
722,00	1401,34
723,00	1492,96
724,00	1417,06
725,00	1420,43
726,00	1405,14
727,00	1387,58
728,00	1400,18
729,00	1484,62
730,00	1385,82
731,00	1406,36
732,00	1405,76
733,00	1379,04
734,00	1445,01
735,00	1404,78
736,00	1389,83
737,00	1387,01
738,00	1390,20
739,00	1398,54
740,00	1410,32
741,00	1437,12
742,00	1518,19
743,00	1425,99
744,00	1414,82
