SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 16:07:18 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 800000 (USB2+H15728)
Spektren Durchschnitt berechnet: 80 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	983,96
1,00	983,96
2,00	983,96
3,00	956,46
4,00	1049,82
5,00	1038,85
6,00	1032,56
7,00	1044,73
8,00	1126,24
9,00	1089,29
10,00	1097,95
11,00	1163,69
12,00	1109,47
13,00	1328,99
14,00	1132,53
15,00	1176,00
16,00	1174,95
17,00	1277,67
18,00	1203,91
19,00	1341,01
20,00	1238,23
21,00	1251,16
22,00	1297,36
23,00	1358,45
24,00	1288,52
25,00	1334,11
26,00	1362,81
27,00	1430,13
28,00	1353,36
29,00	1373,19
30,00	1415,09
31,00	1401,13
32,00	1537,00
33,00	1395,98
34,00	1427,67
35,00	1438,84
36,00	1427,46
37,00	1376,00
38,00	1412,19
39,00	1548,53
40,00	1392,27
41,00	1494,46
42,00	1417,49
43,00	1469,62
44,00	1396,42
45,00	1402,07
46,00	1373,87
47,00	1458,80
48,00	1401,02
49,00	1513,16
50,00	1405,73
51,00	1439,90
52,00	1397,59
53,00	1521,35
54,00	1420,59
55,00	1389,17
56,00	1488,64
57,00	1408,36
58,00	1399,90
59,00	1402,86
60,00	1337,82
61,00	1403,88
62,00	1380,04
63,00	1356,25
64,00	1369,92
65,00	1338,82
66,00	1375,30
67,00	1354,59
68,00	1380,62
69,00	1368,60
70,00	1795,54
71,00	1412,84
72,00	1370,03
73,00	1365,06
74,00	1370,41
75,00	1351,83
76,00	1348,47
77,00	1403,50
78,00	1372,87
79,00	1383,05
80,00	1370,53
81,00	1329,45
82,00	1413,36
83,00	1326,64
84,00	1523,54
85,00	1412,66
86,00	1561,14
87,00	1520,06
88,00	1347,80
89,00	1337,00
90,00	1371,64
91,00	1483,46
92,00	1392,50
93,00	1431,33
94,00	1361,34
95,00	1356,28
96,00	1368,48
97,00	1721,23
98,00	1384,66
99,00	1362,10
100,00	1406,81
101,00	1440,98
102,00	1364,03
103,00	1371,76
104,00	1380,27
105,00	1451,48
106,00	1413,30
107,00	1426,56
108,00	1427,93
109,00	1385,07
110,00	1531,03
111,00	1450,31
112,00	1376,79
113,00	1432,41
114,00	1372,29
115,00	1377,58
116,00	1383,58
117,00	1364,71
118,00	1387,53
119,00	1553,59
120,00	1388,73
121,00	1362,05
122,00	1406,28
123,00	1356,28
124,00	1363,74
125,00	1360,99
126,00	1387,59
127,00	1424,27
128,00	1386,62
129,00	1425,59
130,00	1410,47
131,00	1448,70
132,00	1367,49
133,00	1461,96
134,00	1406,78
135,00	1378,40
136,00	1362,48
137,00	1442,74
138,00	1528,63
139,00	1424,54
140,00	1408,39
141,00	1472,43
142,00	1398,56
143,00	1361,87
144,00	1401,16
145,00	1379,01
146,00	1394,81
147,00	1494,17
148,00	1755,37
149,00	1465,47
150,00	1359,24
151,00	1432,20
152,00	1358,33
153,00	1370,85
154,00	1383,05
155,00	1362,28
156,00	1448,12
157,00	1381,62
158,00	1419,92
159,00	1461,46
160,00	1452,80
161,00	1485,95
162,00	1358,77
163,00	1383,14
164,00	1360,06
165,00	1354,59
166,00	1382,91
167,00	1430,80
168,00	1361,17
169,00	1368,10
170,00	1385,19
171,00	1342,30
172,00	1466,02
173,00	1348,91
174,00	1377,17
175,00	1397,01
176,00	1382,61
177,00	1385,16
178,00	1420,38
179,00	1371,58
180,00	1425,94
181,00	1374,86
182,00	1354,64
183,00	1557,60
184,00	1364,94
185,00	1358,83
186,00	1353,47
187,00	1388,52
188,00	1457,57
189,00	1383,29
190,00	1355,17
191,00	1364,77
192,00	1424,86
193,00	1363,30
194,00	1392,74
195,00	1432,67
196,00	1453,36
197,00	1424,10
198,00	1535,22
199,00	1377,61
200,00	1353,06
201,00	1445,69
202,00	1415,00
203,00	1407,95
204,00	1396,83
205,00	1422,99
206,00	1386,94
207,00	1392,06
208,00	1418,16
209,00	1407,45
210,00	1439,22
211,00	1444,23
212,00	1362,69
213,00	1408,21
214,00	1426,06
215,00	1404,67
216,00	1394,49
217,00	1404,23
218,00	1482,64
219,00	1386,71
220,00	1526,56
221,00	1418,60
222,00	1445,72
223,00	1402,01
224,00	1407,10
225,00	1351,16
226,00	1408,53
227,00	1366,84
228,00	1383,43
229,00	1410,38
230,00	1379,42
231,00	1437,62
232,00	1424,39
233,00	1397,83
234,00	1409,38
235,00	1411,34
236,00	1526,59
237,00	1411,87
238,00	1371,55
239,00	1363,04
240,00	1429,39
241,00	1440,04
242,00	1376,35
243,00	1452,13
244,00	1393,73
245,00	1365,18
246,00	1360,90
247,00	1403,50
248,00	1429,63
249,00	1465,00
250,00	1463,24
251,00	1395,84
252,00	1453,03
253,00	1415,00
254,00	1449,61
255,00	1367,19
256,00	1429,01
257,00	1413,71
258,00	1389,84
259,00	1395,46
260,00	1357,36
261,00	1394,78
262,00	1344,08
263,00	1373,57
264,00	1417,49
265,00	1402,21
266,00	1383,61
267,00	1388,93
268,00	1440,51
269,00	1410,76
270,00	1404,50
271,00	1455,96
272,00	1433,31
273,00	1430,71
274,00	1390,10
275,00	1402,95
276,00	1374,22
277,00	1419,65
278,00	1401,25
279,00	1431,30
280,00	1368,80
281,00	1401,98
282,00	1364,85
283,00	1421,29
284,00	1404,67
285,00	1407,77
286,00	1433,20
287,00	1403,30
288,00	1360,20
289,00	1386,27
