SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 13:00:03 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 100000 (USB2+H15728)
Spektren Durchschnitt berechnet: 500 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	868,42
1,00	868,42
2,00	868,42
3,00	835,81
4,00	847,40
5,00	849,45
6,00	848,91
7,00	857,48
8,00	878,02
9,00	882,79
10,00	893,92
11,00	916,83
12,00	918,93
13,00	961,92
14,00	951,34
15,00	972,42
16,00	986,33
17,00	1014,59
18,00	1019,83
19,00	1053,82
20,00	1051,43
21,00	1068,50
22,00	1081,69
23,00	1104,34
24,00	1108,52
25,00	1127,04
26,00	1139,09
27,00	1155,20
28,00	1154,77
29,00	1164,03
30,00	1176,99
31,00	1181,86
32,00	1205,47
33,00	1190,92
34,00	1199,20
35,00	1204,51
36,00	1206,42
37,00	1198,29
38,00	1206,63
39,00	1228,57
40,00	1206,41
41,00	1221,51
42,00	1208,27
43,00	1213,74
44,00	1205,36
45,00	1204,40
46,00	1199,21
47,00	1209,34
48,00	1200,06
49,00	1215,71
50,00	1197,37
51,00	1200,05
52,00	1195,64
53,00	1209,99
54,00	1195,13
55,00	1189,49
56,00	1200,08
57,00	1186,52
58,00	1187,45
59,00	1186,98
60,00	1175,22
61,00	1183,16
62,00	1181,20
63,00	1174,60
64,00	1177,07
65,00	1173,82
66,00	1176,99
67,00	1175,09
68,00	1175,49
69,00	1171,73
70,00	1231,94
71,00	1179,73
72,00	1174,79
73,00	1173,05
74,00	1174,42
75,00	1173,16
76,00	1169,58
77,00	1178,34
78,00	1169,88
79,00	1173,79
80,00	1174,57
81,00	1166,73
82,00	1179,57
83,00	1168,52
84,00	1197,20
85,00	1177,42
86,00	1201,46
87,00	1198,90
88,00	1174,01
89,00	1171,41
90,00	1173,23
91,00	1191,66
92,00	1181,20
93,00	1187,06
94,00	1172,01
95,00	1174,99
96,00	1174,23
97,00	1230,59
98,00	1178,16
99,00	1177,47
100,00	1186,01
101,00	1186,42
102,00	1177,82
103,00	1180,17
104,00	1178,74
105,00	1190,82
106,00	1184,31
107,00	1189,92
108,00	1187,30
109,00	1184,45
110,00	1206,93
111,00	1192,33
112,00	1181,05
113,00	1192,29
114,00	1183,97
115,00	1181,37
116,00	1182,28
117,00	1179,15
118,00	1184,02
119,00	1204,24
120,00	1185,77
121,00	1180,76
122,00	1188,21
123,00	1182,45
124,00	1181,89
125,00	1181,59
126,00	1187,10
127,00	1188,73
128,00	1184,49
129,00	1189,63
130,00	1183,76
131,00	1194,97
132,00	1183,76
133,00	1195,12
134,00	1186,73
135,00	1183,93
136,00	1181,69
137,00	1195,45
138,00	1208,03
139,00	1192,60
140,00	1187,96
141,00	1198,73
142,00	1188,36
143,00	1182,87
144,00	1185,97
145,00	1185,02
146,00	1190,49
147,00	1203,71
148,00	1242,18
149,00	1199,11
150,00	1183,32
151,00	1193,79
152,00	1182,86
153,00	1182,10
154,00	1184,65
155,00	1183,25
156,00	1192,18
157,00	1186,67
158,00	1191,81
159,00	1197,01
160,00	1196,72
161,00	1201,36
162,00	1182,84
163,00	1185,74
164,00	1183,26
165,00	1180,94
166,00	1186,17
167,00	1193,66
168,00	1183,11
169,00	1184,41
170,00	1186,51
171,00	1183,92
172,00	1200,34
173,00	1184,92
174,00	1187,55
175,00	1190,04
176,00	1188,17
177,00	1187,60
178,00	1192,94
179,00	1187,20
180,00	1193,79
181,00	1187,15
182,00	1188,13
183,00	1212,85
184,00	1185,78
185,00	1188,41
186,00	1185,92
187,00	1188,63
188,00	1198,68
189,00	1188,69
190,00	1185,35
191,00	1187,61
192,00	1193,13
193,00	1185,93
