SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 16:47:33 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 1000000 (USB2+H15728)
Spektren Durchschnitt berechnet: 25 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	924,42
1,00	924,42
2,00	924,42
3,00	898,67
4,00	1022,35
5,00	1012,05
6,00	992,48
7,00	1027,59
8,00	1117,28
9,00	1055,02
10,00	1073,09
11,00	1163,34
12,00	1069,81
13,00	1348,90
14,00	1106,42
15,00	1156,51
16,00	1161,09
17,00	1275,59
18,00	1178,23
19,00	1343,09
20,00	1201,82
21,00	1249,10
22,00	1278,68
23,00	1355,92
24,00	1265,29
25,00	1324,09
26,00	1354,70
27,00	1443,55
28,00	1340,28
29,00	1354,89
30,00	1410,13
31,00	1375,49
32,00	1563,01
33,00	1382,51
34,00	1418,18
35,00	1429,04
36,00	1418,36
37,00	1359,38
38,00	1402,82
39,00	1570,12
40,00	1373,89
41,00	1494,01
42,00	1404,42
43,00	1469,29
44,00	1374,64
45,00	1385,97
46,00	1343,47
47,00	1453,00
48,00	1379,14
49,00	1540,26
50,00	1396,64
51,00	1439,62
52,00	1380,07
53,00	1533,99
54,00	1396,74
55,00	1366,03
56,00	1491,11
57,00	1397,67
58,00	1378,39
59,00	1395,61
60,00	1308,73
61,00	1384,29
62,00	1353,58
63,00	1326,80
64,00	1348,43
65,00	1329,71
66,00	1362,75
67,00	1340,66
68,00	1348,52
69,00	1339,44
70,00	1897,33
71,00	1410,87
72,00	1357,04
73,00	1343,09
74,00	1349,18
75,00	1331,20
76,00	1321,47
77,00	1403,48
78,00	1356,11
79,00	1369,87
80,00	1363,97
81,00	1301,90
82,00	1406,29
83,00	1314,35
84,00	1546,72
85,00	1404,42
86,00	1609,54
87,00	1551,96
88,00	1316,60
89,00	1297,22
90,00	1356,39
91,00	1500,19
92,00	1385,88
93,00	1420,80
94,00	1321,65
95,00	1310,23
96,00	1333,73
97,00	1797,53
98,00	1362,19
99,00	1336,45
100,00	1394,02
101,00	1433,16
102,00	1335,70
103,00	1332,98
104,00	1338,79
105,00	1443,92
106,00	1409,19
107,00	1416,68
108,00	1425,95
109,00	1383,44
110,00	1556,18
111,00	1444,02
112,00	1348,71
113,00	1418,65
114,00	1359,66
115,00	1354,42
116,00	1360,97
117,00	1340,85
118,00	1371,65
119,00	1590,63
120,00	1366,31
121,00	1329,99
122,00	1379,51
123,00	1319,87
124,00	1343,37
125,00	1339,72
126,00	1386,44
127,00	1425,29
128,00	1368,84
129,00	1432,03
130,00	1397,58
131,00	1429,69
132,00	1340,47
133,00	1465,55
134,00	1387,84
135,00	1352,55
136,00	1337,01
137,00	1444,77
138,00	1550,75
139,00	1417,52
140,00	1385,32
141,00	1479,22
142,00	1379,79
143,00	1346,28
144,00	1372,30
145,00	1354,80
146,00	1372,40
147,00	1524,81
148,00	1854,64
149,00	1473,04
150,00	1340,94
151,00	1434,65
152,00	1336,17
153,00	1344,87
154,00	1363,78
155,00	1332,98
156,00	1444,77
157,00	1358,82
158,00	1410,13
159,00	1455,72
160,00	1451,60
161,00	1492,79
162,00	1329,89
163,00	1350,86
164,00	1327,83
165,00	1339,16
166,00	1369,49
167,00	1419,30
168,00	1323,34
169,00	1339,07
170,00	1371,55
171,00	1306,30
172,00	1478,56
173,00	1304,15
174,00	1357,70
175,00	1372,21
176,00	1363,78
177,00	1352,08
178,00	1415,37
179,00	1340,57
180,00	1418,74
181,00	1353,11
182,00	1336,91
183,00	1576,58
184,00	1333,17
185,00	1348,80
186,00	1327,83
187,00	1365,09
188,00	1452,16
189,00	1371,18
190,00	1324,93
191,00	1344,50
192,00	1402,54
193,00	1335,51
194,00	1372,96
195,00	1425,48
196,00	1445,33
197,00	1395,61
198,00	1553,55
199,00	1347,49
200,00	1322,68
201,00	1449,73
202,00	1392,71
203,00	1395,99
204,00	1371,83
205,00	1417,90
206,00	1366,12
207,00	1386,91
208,00	1406,19
209,00	1379,23
210,00	1438,12
211,00	1441,40
212,00	1331,30
213,00	1400,67
214,00	1412,93
215,00	1380,64
216,00	1371,27
217,00	1378,76
218,00	1487,55
219,00	1363,97
220,00	1551,31
221,00	1393,09
222,00	1445,42
223,00	1392,34
224,00	1378,39
225,00	1334,20
226,00	1386,63
227,00	1347,31
228,00	1373,99
229,00	1390,75
230,00	1340,66
231,00	1419,02
232,00	1396,74
233,00	1372,21
234,00	1401,61
235,00	1391,96
236,00	1533,61
237,00	1387,66
238,00	1352,17
239,00	1355,17
240,00	1418,36
241,00	1442,24
