SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 15:57:42 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 800000 (USB2+H15728)
Spektren Durchschnitt berechnet: 20 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	990,28
1,00	990,28
2,00	990,28
3,00	950,37
4,00	1048,09
5,00	1040,49
6,00	1032,88
7,00	1050,32
8,00	1137,62
9,00	1089,64
10,00	1094,55
11,00	1156,93
12,00	1110,12
13,00	1315,15
14,00	1141,36
15,00	1180,68
16,00	1181,62
17,00	1277,11
18,00	1199,99
19,00	1360,67
20,00	1234,75
21,00	1262,37
22,00	1293,38
23,00	1353,18
24,00	1301,57
25,00	1347,10
26,00	1375,18
27,00	1439,43
28,00	1371,20
29,00	1361,84
30,00	1404,91
31,00	1411,34
32,00	1527,90
33,00	1401,16
34,00	1434,87
35,00	1435,57
36,00	1423,86
37,00	1390,75
38,00	1424,45
39,00	1548,50
40,00	1393,79
41,00	1503,44
42,00	1430,77
43,00	1472,90
44,00	1400,23
45,00	1407,13
46,00	1371,91
47,00	1462,60
48,00	1411,11
49,00	1511,75
50,00	1403,85
51,00	1438,84
52,00	1393,91
53,00	1514,68
54,00	1418,48
55,00	1377,29
56,00	1472,67
57,00	1424,80
58,00	1409,47
59,00	1411,11
60,00	1342,41
61,00	1405,26
62,00	1373,54
63,00	1367,58
64,00	1362,31
65,00	1348,62
66,00	1372,84
67,00	1353,77
68,00	1377,29
69,00	1359,62
70,00	1780,80
71,00	1417,43
72,00	1354,12
73,00	1369,21
74,00	1355,76
75,00	1343,58
76,00	1354,94
77,00	1395,43
78,00	1372,84
79,00	1388,99
80,00	1380,33
81,00	1342,18
82,00	1405,84
83,00	1333,05
84,00	1518,77
85,00	1406,78
86,00	1553,06
87,00	1538,55
88,00	1344,99
89,00	1351,54
90,00	1371,32
91,00	1481,33
92,00	1407,48
93,00	1425,15
94,00	1359,97
95,00	1355,40
96,00	1365,47
97,00	1737,03
98,00	1400,69
99,00	1371,44
100,00	1403,03
101,00	1445,98
102,00	1378,34
103,00	1389,22
104,00	1361,49
105,00	1456,98
106,00	1404,91
107,00	1438,03
108,00	1425,62
109,00	1390,63
110,00	1519,71
111,00	1439,78
112,00	1389,46
113,00	1427,49
114,00	1377,87
115,00	1368,98
116,00	1375,42
117,00	1384,31
118,00	1390,28
119,00	1541,94
120,00	1384,89
121,00	1379,63
122,00	1402,10
123,00	1366,52
124,00	1354,47
125,00	1364,77
126,00	1384,31
127,00	1435,22
128,00	1402,33
129,00	1419,53
130,00	1411,34
131,00	1449,96
132,00	1381,97
133,00	1459,44
134,00	1409,12
135,00	1373,54
136,00	1360,79
137,00	1440,13
138,00	1518,07
139,00	1425,27
140,00	1410,99
141,00	1494,78
142,00	1401,28
143,00	1353,65
144,00	1401,16
145,00	1390,51
146,00	1385,95
147,00	1503,91
148,00	1665,88
149,00	1444,46
150,00	1361,49
151,00	1436,39
152,00	1376,70
153,00	1368,16
154,00	1379,51
155,00	1350,72
156,00	1443,88
157,00	1379,98
158,00	1434,05
159,00	1454,41
160,00	1446,69
161,00	1490,80
162,00	1370,03
163,00	1383,61
164,00	1373,19
165,00	1372,26
166,00	1386,88
167,00	1428,66
168,00	1352,83
169,00	1373,66
170,00	1384,54
171,00	1359,73
172,00	1475,47
173,00	1354,59
174,00	1387,35
175,00	1405,96
176,00	1386,30
177,00	1388,17
178,00	1425,62
179,00	1362,07
180,00	1423,40
181,00	1383,72
182,00	1367,34
183,00	1565,47
184,00	1351,19
185,00	1358,68
186,00	1365,00
