SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 12:58:23 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 100000 (USB2+H15728)
Spektren Durchschnitt berechnet: 500 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	879,39
1,00	879,39
2,00	879,39
3,00	847,04
4,00	856,98
5,00	858,57
6,00	860,81
7,00	867,65
8,00	890,75
9,00	893,02
10,00	904,81
11,00	925,21
12,00	931,72
13,00	973,73
14,00	961,89
15,00	984,06
16,00	998,44
17,00	1024,96
18,00	1031,17
19,00	1062,55
20,00	1063,01
21,00	1076,38
22,00	1098,31
23,00	1115,56
24,00	1114,88
25,00	1136,12
26,00	1150,38
27,00	1168,58
28,00	1165,99
29,00	1173,99
30,00	1185,84
31,00	1191,45
32,00	1215,72
33,00	1202,67
34,00	1209,55
35,00	1212,98
36,00	1212,58
37,00	1211,11
38,00	1217,63
39,00	1236,97
40,00	1213,92
41,00	1235,03
42,00	1220,83
43,00	1226,54
44,00	1212,94
45,00	1215,15
46,00	1209,09
47,00	1220,09
48,00	1212,32
49,00	1222,79
50,00	1208,79
51,00	1213,71
52,00	1204,12
53,00	1219,76
54,00	1203,53
55,00	1199,59
56,00	1209,55
57,00	1200,32
58,00	1193,17
59,00	1198,84
60,00	1186,93
61,00	1192,54
62,00	1188,57
63,00	1187,90
64,00	1186,40
65,00	1183,48
66,00	1185,43
67,00	1184,25
68,00	1184,90
69,00	1184,03
70,00	1243,82
71,00	1189,14
72,00	1184,53
73,00	1181,99
74,00	1183,12
75,00	1181,01
76,00	1182,26
77,00	1188,23
78,00	1183,99
79,00	1185,58
80,00	1186,28
81,00	1180,30
82,00	1191,62
83,00	1179,48
84,00	1206,81
85,00	1192,87
86,00	1212,79
87,00	1211,30
88,00	1185,16
89,00	1183,60
90,00	1188,59
91,00	1205,59
92,00	1191,33
93,00	1194,84
94,00	1187,64
95,00	1184,48
96,00	1188,32
97,00	1239,42
98,00	1189,06
99,00	1190,59
100,00	1196,04
101,00	1199,27
102,00	1187,93
103,00	1188,85
104,00	1189,45
105,00	1200,82
106,00	1197,61
107,00	1198,28
108,00	1200,33
109,00	1194,04
110,00	1213,84
111,00	1202,21
112,00	1193,54
113,00	1200,69
114,00	1193,84
115,00	1196,84
116,00	1194,60
117,00	1192,49
118,00	1195,07
119,00	1218,45
120,00	1195,95
121,00	1193,27
122,00	1200,25
123,00	1189,07
124,00	1193,22
125,00	1192,18
126,00	1199,08
127,00	1199,41
128,00	1197,42
129,00	1201,15
130,00	1198,87
131,00	1202,05
132,00	1191,67
133,00	1205,58
134,00	1199,07
135,00	1194,79
136,00	1192,90
137,00	1203,89
138,00	1218,57
139,00	1202,68
140,00	1201,64
141,00	1209,37
142,00	1200,11
143,00	1192,36
144,00	1198,43
145,00	1197,93
146,00	1199,22
147,00	1210,92
148,00	1248,66
149,00	1212,51
150,00	1193,67
151,00	1206,56
152,00	1193,87
153,00	1195,03
154,00	1196,93
155,00	1192,49
156,00	1206,25
157,00	1197,01
158,00	1205,17
159,00	1207,54
160,00	1206,82
161,00	1213,66
162,00	1194,63
163,00	1199,14
164,00	1196,80
165,00	1196,77
166,00	1199,91
167,00	1205,64
168,00	1193,81
169,00	1198,55
170,00	1200,62
171,00	1193,37
172,00	1209,84
173,00	1196,13
174,00	1200,69
175,00	1199,27
176,00	1198,20
177,00	1199,10
178,00	1204,03
179,00	1197,44
180,00	1205,39
181,00	1199,51
182,00	1196,89
183,00	1223,42
184,00	1197,94
185,00	1194,97
186,00	1197,88
187,00	1201,04
188,00	1211,70
189,00	1199,37
190,00	1194,26
191,00	1199,20
192,00	1204,60
193,00	1200,39
194,00	1202,95
195,00	1207,04
196,00	1209,89
197,00	1206,59
198,00	1220,78
199,00	1200,54
200,00	1198,63
201,00	1208,34
202,00	1203,87
203,00	1206,05
204,00	1201,47
205,00	1208,17
206,00	1203,51
207,00	1204,34
208,00	1208,26
209,00	1203,23
210,00	1212,41
211,00	1210,55
212,00	1197,49
