SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 14:04:10 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 500000 (USB2+H15728)
Spektren Durchschnitt berechnet: 500 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	1014,45
1,00	1014,45
2,00	1014,45
3,00	983,68
4,00	1039,54
5,00	1032,29
6,00	1029,85
7,00	1044,41
8,00	1097,73
9,00	1076,28
10,00	1088,04
11,00	1135,19
12,00	1101,19
13,00	1237,06
14,00	1131,17
15,00	1166,54
16,00	1172,78
17,00	1230,77
18,00	1204,48
19,00	1292,46
20,00	1231,22
21,00	1248,19
22,00	1281,54
23,00	1320,87
24,00	1289,45
25,00	1320,37
26,00	1344,18
27,00	1388,71
28,00	1349,85
29,00	1355,53
30,00	1383,55
31,00	1377,30
32,00	1466,03
33,00	1383,16
34,00	1406,40
35,00	1412,84
36,00	1406,13
37,00	1379,17
38,00	1405,58
39,00	1485,55
40,00	1389,58
41,00	1448,17
42,00	1405,19
43,00	1433,90
44,00	1389,61
45,00	1391,05
46,00	1378,62
47,00	1424,89
48,00	1389,92
49,00	1460,25
50,00	1397,26
51,00	1413,50
52,00	1383,62
53,00	1462,92
54,00	1394,87
55,00	1380,59
56,00	1438,25
57,00	1388,78
58,00	1386,90
59,00	1387,80
60,00	1345,74
61,00	1380,19
62,00	1366,40
63,00	1355,20
64,00	1363,32
65,00	1348,51
66,00	1363,24
67,00	1358,00
68,00	1364,96
69,00	1358,60
70,00	1618,74
71,00	1387,97
72,00	1359,15
73,00	1357,04
74,00	1359,92
75,00	1350,40
76,00	1347,33
77,00	1382,25
78,00	1365,92
79,00	1365,81
80,00	1366,55
81,00	1341,60
82,00	1387,96
83,00	1344,49
84,00	1456,81
85,00	1387,07
86,00	1480,67
87,00	1455,98
88,00	1348,83
89,00	1339,05
90,00	1368,40
91,00	1435,18
92,00	1380,48
93,00	1398,91
94,00	1356,26
95,00	1349,73
96,00	1356,37
97,00	1583,71
98,00	1372,57
99,00	1359,55
100,00	1389,77
101,00	1410,45
102,00	1361,18
103,00	1369,86
104,00	1365,97
105,00	1412,89
106,00	1391,15
107,00	1399,87
108,00	1396,46
109,00	1376,43
110,00	1463,03
111,00	1412,90
112,00	1370,40
113,00	1402,35
114,00	1367,12
115,00	1371,44
116,00	1372,34
117,00	1362,48
118,00	1377,55
119,00	1473,84
120,00	1376,77
121,00	1362,54
122,00	1387,75
123,00	1358,95
124,00	1360,56
125,00	1363,32
126,00	1383,73
127,00	1397,15
128,00	1375,57
129,00	1402,46
130,00	1386,38
131,00	1412,81
132,00	1366,35
133,00	1423,32
134,00	1387,20
135,00	1369,56
136,00	1361,01
137,00	1407,32
138,00	1462,06
139,00	1396,64
140,00	1390,80
141,00	1433,45
142,00	1385,00
143,00	1364,16
144,00	1387,22
145,00	1372,59
146,00	1381,81
147,00	1448,06
148,00	1587,47
149,00	1419,12
150,00	1359,06
151,00	1405,74
152,00	1365,46
153,00	1369,29
154,00	1372,20
155,00	1359,51
156,00	1417,63
157,00	1374,83
158,00	1397,88
159,00	1421,84
160,00	1420,17
161,00	1436,20
162,00	1362,05
163,00	1375,51
164,00	1362,42
165,00	1360,41
166,00	1373,51
167,00	1402,36
168,00	1360,16
169,00	1365,21
170,00	1378,03
171,00	1352,92
172,00	1425,78
173,00	1354,55
174,00	1373,57
175,00	1381,16
176,00	1376,69
177,00	1375,06
178,00	1401,45
179,00	1366,19
180,00	1401,78
181,00	1368,96
182,00	1367,05
183,00	1485,38
184,00	1363,69
185,00	1360,48
186,00	1355,21
187,00	1379,17
188,00	1425,02
189,00	1378,95
190,00	1360,35
191,00	1363,07
192,00	1400,62
193,00	1361,50
194,00	1382,56
195,00	1409,23
196,00	1415,75
197,00	1392,59
198,00	1469,65
199,00	1372,74
200,00	1358,55
201,00	1416,60
202,00	1395,46
203,00	1395,43
204,00	1384,92
205,00	1400,39
206,00	1380,90
207,00	1388,65
208,00	1397,43
209,00	1387,89
210,00	1410,07
211,00	1414,98
212,00	1363,10
213,00	1403,14
214,00	1405,51
215,00	1389,15
216,00	1384,16
217,00	1384,95
218,00	1442,62
219,00	1377,75
220,00	1459,83
221,00	1397,25
222,00	1419,17
223,00	1387,13
224,00	1392,29
225,00	1360,58
226,00	1393,70
227,00	1366,74
228,00	1375,78
229,00	1391,26
230,00	1373,82
231,00	1407,69
232,00	1403,87
233,00	1386,44
234,00	1395,10
235,00	1393,42
236,00	1465,80
237,00	1391,57
238,00	1369,51
239,00	1369,12
240,00	1407,28
241,00	1417,70
242,00	1377,03
243,00	1420,90
244,00	1385,28
245,00	1369,13
246,00	1368,43
247,00	1390,50
248,00	1407,89
249,00	1425,49
250,00	1431,45
251,00	1384,65
252,00	1419,77
253,00	1393,55
254,00	1416,49
255,00	1369,93
256,00	1403,09
257,00	1403,52
258,00	1383,79
259,00	1383,85
260,00	1363,56
261,00	1387,03
262,00	1360,14
263,00	1366,48
264,00	1394,97
265,00	1390,11
266,00	1377,89
267,00	1381,43
268,00	1406,64
269,00	1396,99
270,00	1389,38
271,00	1418,71
272,00	1406,87
273,00	1383,27
274,00	1380,26
275,00	1392,28
276,00	1371,61
277,00	1394,83
278,00	1385,47
279,00	1409,31
