SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 16:11:34 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 800000 (USB2+H15728)
Spektren Durchschnitt berechnet: 80 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	982,59
1,00	982,59
2,00	982,59
3,00	949,23
4,00	1047,95
5,00	1038,00
6,00	1024,77
7,00	1042,21
8,00	1128,28
9,00	1087,88
10,00	1093,21
11,00	1165,76
12,00	1101,49
13,00	1326,76
14,00	1127,38
15,00	1175,59
16,00	1181,41
17,00	1274,28
18,00	1197,42
19,00	1337,88
20,00	1241,24
21,00	1254,85
22,00	1295,63
23,00	1355,84
24,00	1290,98
25,00	1328,05
26,00	1359,32
27,00	1434,72
28,00	1361,99
29,00	1373,60
30,00	1404,73
31,00	1401,13
32,00	1533,81
33,00	1397,24
34,00	1428,75
35,00	1430,92
36,00	1428,93
37,00	1377,26
38,00	1420,35
39,00	1547,06
40,00	1392,44
41,00	1488,67
42,00	1421,35
43,00	1467,66
44,00	1393,96
45,00	1404,53
46,00	1371,47
47,00	1451,28
48,00	1394,73
49,00	1519,94
50,00	1405,40
51,00	1442,18
52,00	1396,83
53,00	1519,77
54,00	1412,72
55,00	1390,25
56,00	1477,08
57,00	1405,78
58,00	1403,74
59,00	1403,21
60,00	1329,60
61,00	1402,07
62,00	1374,80
63,00	1354,73
64,00	1366,38
65,00	1350,23
66,00	1371,50
67,00	1352,51
68,00	1364,65
69,00	1353,18
70,00	1789,66
71,00	1407,19
72,00	1367,87
73,00	1360,61
74,00	1364,21
75,00	1345,43
76,00	1343,99
77,00	1402,48
78,00	1376,09
79,00	1370,97
80,00	1372,14
81,00	1334,46
82,00	1412,86
83,00	1333,34
84,00	1523,07
85,00	1410,23
86,00	1558,88
87,00	1517,72
88,00	1353,09
89,00	1334,37
90,00	1362,60
91,00	1483,64
92,00	1397,62
93,00	1417,49
94,00	1350,66
95,00	1340,57
96,00	1359,76
97,00	1722,20
98,00	1378,11
99,00	1349,70
100,00	1404,47
101,00	1436,21
102,00	1365,23
103,00	1368,25
104,00	1363,33
105,00	1447,97
106,00	1412,92
107,00	1423,86
108,00	1429,31
109,00	1389,14
110,00	1533,08
111,00	1452,57
112,00	1374,77
113,00	1421,64
114,00	1372,61
115,00	1374,25
116,00	1382,50
117,00	1355,87
118,00	1384,60
119,00	1554,29
120,00	1388,20
121,00	1366,81
122,00	1404,53
123,00	1349,44
124,00	1362,02
125,00	1362,31
126,00	1385,63
127,00	1419,86
128,00	1383,55
129,00	1426,88
130,00	1402,65
131,00	1445,22
132,00	1363,42
133,00	1460,38
134,00	1394,29
135,00	1374,01
136,00	1361,31
137,00	1439,14
138,00	1522,87
139,00	1411,02
140,00	1400,69
141,00	1472,61
142,00	1393,23
143,00	1363,48
144,00	1397,36
145,00	1385,04
146,00	1394,81
147,00	1498,32
148,00	1741,33
149,00	1445,51
150,00	1357,72
151,00	1433,49
152,00	1364,77
153,00	1365,00
154,00	1377,79
155,00	1362,43
156,00	1453,44
157,00	1378,60
158,00	1413,68
159,00	1462,60
160,00	1455,49
161,00	1483,11
162,00	1354,64
163,00	1383,34
164,00	1364,74
165,00	1351,31
166,00	1378,84
167,00	1427,58
168,00	1356,78
169,00	1365,15
170,00	1378,78
171,00	1340,45
172,00	1460,26
173,00	1347,10
174,00	1371,85
175,00	1395,40
176,00	1377,93
177,00	1377,08
178,00	1416,93
179,00	1363,92
180,00	1427,49
181,00	1370,00
182,00	1358,68
183,00	1555,34
184,00	1358,56
185,00	1363,45
186,00	1347,53
187,00	1385,51
188,00	1454,76
189,00	1380,27
190,00	1346,31
191,00	1364,33
192,00	1417,84
193,00	1355,49
194,00	1396,31
195,00	1431,35
196,00	1447,50
197,00	1408,56
198,00	1529,92
199,00	1371,52
200,00	1351,04
201,00	1444,37
202,00	1412,28
203,00	1406,84
204,00	1392,82
205,00	1419,45
206,00	1383,61
207,00	1402,07
208,00	1411,02
209,00	1397,33
210,00	1430,27
211,00	1446,57
212,00	1362,86
213,00	1410,67
214,00	1419,74
215,00	1400,58
216,00	1384,78
217,00	1401,45
218,00	1478,11
219,00	1377,93
220,00	1523,19
221,00	1418,54
222,00	1445,31
223,00	1396,51
224,00	1395,81
225,00	1348,70
226,00	1411,08
227,00	1368,22
228,00	1379,83
229,00	1408,86
230,00	1370,35
231,00	1428,81
232,00	1418,31
233,00	1397,74
234,00	1401,07
235,00	1412,02
236,00	1521,17
237,00	1401,98
238,00	1365,91
239,00	1366,64
240,00	1427,61
241,00	1440,80
242,00	1380,54
243,00	1447,12
244,00	1391,74
245,00	1361,34
246,00	1365,23
247,00	1406,52
248,00	1432,17
249,00	1454,76
250,00	1476,41
251,00	1392,38
252,00	1452,36
253,00	1414,82
254,00	1444,17
255,00	1366,46
256,00	1415,94
257,00	1408,48
258,00	1388,44
259,00	1394,37
260,00	1358,68
261,00	1391,65
262,00	1344,40
263,00	1371,91
264,00	1409,15
265,00	1392,68
266,00	1377,14
267,00	1382,50
268,00	1422,20
269,00	1405,37
270,00	1408,65
271,00	1451,69
272,00	1425,71
273,00	1392,50
274,00	1384,54
275,00	1395,90
276,00	1367,58
277,00	1402,89
278,00	1395,37
279,00	1424,30
280,00	1366,87
281,00	1398,62
282,00	1368,34
283,00	1407,77
284,00	1398,65
285,00	1413,27
286,00	1436,12
287,00	1395,28
288,00	1357,07
289,00	1391,92
290,00	1462,57
291,00	1367,37
292,00	1450,08
293,00	1387,00
294,00	1420,71
295,00	1409,94
296,00	1360,20
297,00	1370,35
298,00	1411,28
299,00	1405,99
300,00	1401,95
301,00	1423,22
302,00	1395,90
303,00	1441,71
304,00	1374,25
305,00	1442,06
