SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 15:55:49 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 500000 (USB2+H15728)
Spektren Durchschnitt berechnet: 20 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	996,48
1,00	996,48
2,00	996,48
3,00	955,76
4,00	1024,69
5,00	1013,33
6,00	995,43
7,00	1017,78
8,00	1088,58
9,00	1055,11
10,00	1072,08
11,00	1117,14
12,00	1076,06
13,00	1231,47
14,00	1107,54
15,00	1144,76
16,00	1159,15
17,00	1218,83
18,00	1177,87
19,00	1267,17
20,00	1214,74
21,00	1228,20
22,00	1275,94
23,00	1305,32
24,00	1270,44
25,00	1297,71
26,00	1320,65
27,00	1365,23
28,00	1328,84
29,00	1328,61
30,00	1376,12
31,00	1374,13
32,00	1450,43
33,00	1358,68
34,00	1381,50
35,00	1379,28
36,00	1384,19
37,00	1359,73
38,00	1390,16
39,00	1461,55
40,00	1360,09
41,00	1429,25
42,00	1383,37
43,00	1423,05
44,00	1357,51
45,00	1366,05
46,00	1363,95
47,00	1417,90
48,00	1371,67
49,00	1450,08
50,00	1357,86
51,00	1383,02
52,00	1361,37
53,00	1441,54
54,00	1366,76
55,00	1358,80
56,00	1403,27
57,00	1361,61
58,00	1360,09
59,00	1366,17
60,00	1315,73
61,00	1353,53
62,00	1332,23
63,00	1330,59
64,00	1349,79
65,00	1333,17
66,00	1344,99
67,00	1337,15
68,00	1343,23
69,00	1331,76
70,00	1600,93
71,00	1375,18
72,00	1352,13
73,00	1327,32
74,00	1335,04
75,00	1324,39
76,00	1320,06
77,00	1367,34
78,00	1340,54
79,00	1334,46
80,00	1338,67
81,00	1321,12
82,00	1374,60
83,00	1308,59
84,00	1424,92
85,00	1367,34
