SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 16:52:13 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 1000000 (USB2+H15728)
Spektren Durchschnitt berechnet: 25 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	934,44
1,00	934,44
2,00	934,44
3,00	898,77
4,00	1033,30
5,00	1011,77
6,00	1003,53
7,00	1014,48
8,00	1123,83
9,00	1054,46
10,00	1065,04
11,00	1154,26
12,00	1072,25
13,00	1358,45
14,00	1094,43
15,00	1144,52
16,00	1151,26
17,00	1274,09
18,00	1186,09
19,00	1347,77
20,00	1201,26
21,00	1236,93
22,00	1279,24
23,00	1345,15
24,00	1271,57
25,00	1330,36
26,00	1344,03
27,00	1432,13
28,00	1342,53
29,00	1341,60
30,00	1403,67
31,00	1384,01
32,00	1569,84
33,00	1382,04
34,00	1417,15
35,00	1424,17
36,00	1416,49
37,00	1348,99
38,00	1408,16
39,00	1576,68
40,00	1372,68
41,00	1492,14
42,00	1403,76
43,00	1456,84
44,00	1371,09
45,00	1369,78
46,00	1333,45
47,00	1458,81
48,00	1380,17
49,00	1524,25
50,00	1387,28
51,00	1423,33
52,00	1385,22
53,00	1543,82
54,00	1400,95
55,00	1369,59
56,00	1488,77
57,00	1384,85
58,00	1385,04
59,00	1403,85
60,00	1299,93
61,00	1376,23
62,00	1348,34
63,00	1325,77
64,00	1351,52
65,00	1317,53
66,00	1356,86
67,00	1326,05
68,00	1346,18
69,00	1340,75
70,00	1886,94
71,00	1400,86
72,00	1345,15
73,00	1341,50
74,00	1347,49
75,00	1334,85
76,00	1302,84
77,00	1393,55
78,00	1366,87
79,00	1368,00
80,00	1353,20
