SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 16:45:38 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 1000000 (USB2+H15728)
Spektren Durchschnitt berechnet: 25 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	938,09
1,00	938,09
2,00	938,09
3,00	913,37
4,00	1032,36
5,00	1024,59
6,00	1001,00
7,00	1031,80
8,00	1116,44
9,00	1069,16
10,00	1077,96
11,00	1164,28
12,00	1079,64
13,00	1358,92
14,00	1105,67
15,00	1173,64
16,00	1159,22
17,00	1281,30
18,00	1198,35
19,00	1351,33
20,00	1218,30
21,00	1226,25
22,00	1280,74
23,00	1351,61
24,00	1278,21
25,00	1326,15
26,00	1363,69
27,00	1439,99
28,00	1348,43
29,00	1352,17
30,00	1404,98
31,00	1385,69
32,00	1558,89
33,00	1373,52
34,00	1423,05
35,00	1442,61
36,00	1417,99
37,00	1354,70
38,00	1412,75
39,00	1573,31
40,00	1376,98
41,00	1505,71
42,00	1414,81
43,00	1463,21
44,00	1374,74
45,00	1382,32
46,00	1350,58
47,00	1455,81
48,00	1394,02
49,00	1532,77
50,00	1382,98
51,00	1431,66
52,00	1376,70
53,00	1543,16
54,00	1403,95
55,00	1365,66
56,00	1506,09
57,00	1411,53
58,00	1398,05
59,00	1403,67
60,00	1315,76
61,00	1394,77
62,00	1356,86
63,00	1322,68
64,00	1348,05
65,00	1321,56
66,00	1347,59
67,00	1343,94
68,00	1356,29
69,00	1341,41
70,00	1895,65
71,00	1419,49
72,00	1356,01
73,00	1332,14
74,00	1341,50
75,00	1338,13
76,00	1315,85
77,00	1389,25
78,00	1352,64
79,00	1350,40
80,00	1357,32
81,00	1299,47
82,00	1392,90
83,00	1309,30
84,00	1551,59
85,00	1414,62
86,00	1611,04
87,00	1557,02
88,00	1318,85
89,00	1294,13
90,00	1356,76
91,00	1500,28
92,00	1376,52
93,00	1425,76
94,00	1336,63
95,00	1322,78
96,00	1337,94
97,00	1817,00
98,00	1358,35
99,00	1341,31
100,00	1390,65
101,00	1443,46
102,00	1349,37
103,00	1349,46
104,00	1361,91
105,00	1456,19
106,00	1401,33
107,00	1420,33
108,00	1421,45
109,00	1368,37
110,00	1559,36
111,00	1446,64
112,00	1348,24
113,00	1427,35
114,00	1356,29
115,00	1346,84
116,00	1358,26
117,00	1344,78
118,00	1360,69
119,00	1574,15
120,00	1368,65
121,00	1333,82
122,00	1397,11
123,00	1329,61
124,00	1348,99
125,00	1338,88
126,00	1377,55
127,00	1412,00
128,00	1373,71
129,00	1417,80
130,00	1385,50
131,00	1438,21
132,00	1353,11
133,00	1461,15
134,00	1391,78
135,00	1353,95
136,00	1326,43
137,00	1439,90
138,00	1555,33
139,00	1430,82
140,00	1400,48
141,00	1486,05
142,00	1382,32
143,00	1337,10
144,00	1383,91
145,00	1355,73
146,00	1371,37
147,00	1502,44
148,00	1850,15
149,00	1480,44
150,00	1330,83
151,00	1432,60
152,00	1342,72
153,00	1359,76
154,00	1354,33
155,00	1324,65
156,00	1440,65
157,00	1352,74
158,00	1407,50
159,00	1452,82
160,00	1449,26
161,00	1494,67
162,00	1328,58
163,00	1362,85
164,00	1339,63
165,00	1328,49
166,00	1367,06
167,00	1418,65
168,00	1334,95
169,00	1354,42
170,00	1374,36
171,00	1317,44
172,00	1471,54
173,00	1308,36
174,00	1362,00
175,00	1377,55
176,00	1363,22
177,00	1365,94
178,00	1420,14
179,00	1335,79
180,00	1407,97
181,00	1363,32
182,00	1334,67
183,00	1587,16
184,00	1331,48
185,00	1320,34
186,00	1324,74
187,00	1365,94
188,00	1456,75
189,00	1363,03
190,00	1315,76
191,00	1337,66
192,00	1408,35
193,00	1344,59
194,00	1378,95
195,00	1422,02
196,00	1451,32
197,00	1392,43
198,00	1557,11
199,00	1345,81
200,00	1310,61
201,00	1459,00
202,00	1402,64
203,00	1397,39
204,00	1382,51
205,00	1415,84
206,00	1376,33
207,00	1386,91
208,00	1408,63
209,00	1394,77
210,00	1419,30
211,00	1443,92
212,00	1338,13
213,00	1407,88
214,00	1412,84
215,00	1394,40
216,00	1369,40
217,00	1402,36
218,00	1496,82
219,00	1352,83
220,00	1530,24
221,00	1406,19
222,00	1455,53
223,00	1389,34
224,00	1390,09
225,00	1335,70
226,00	1389,34
227,00	1339,82
228,00	1365,19
229,00	1382,69
230,00	1360,79
231,00	1435,59
232,00	1407,60
233,00	1398,80
234,00	1394,87
235,00	1398,42
236,00	1544,29
237,00	1373,43
238,00	1350,49
239,00	1354,05
240,00	1419,39
241,00	1447,20
242,00	1352,27
243,00	1451,60
244,00	1378,95
245,00	1330,36
246,00	1335,23
247,00	1399,64
248,00	1424,08
249,00	1461,90
250,00	1480,62
251,00	1373,52
252,00	1453,10
253,00	1397,67
254,00	1439,62
255,00	1342,06
256,00	1409,85
257,00	1394,87
258,00	1367,81
259,00	1384,94
260,00	1326,15
261,00	1370,06
262,00	1318,85
263,00	1332,14
264,00	1409,10
265,00	1384,94
266,00	1357,89
267,00	1360,60
268,00	1419,39
269,00	1390,28
270,00	1377,45
271,00	1458,25
272,00	1413,22
273,00	1372,49
274,00	1373,61
275,00	1383,16
276,00	1344,03
277,00	1396,74
278,00	1378,48
279,00	1426,79
280,00	1350,86
281,00	1390,75
282,00	1334,29
283,00	1410,22
284,00	1387,10
285,00	1389,06
286,00	1442,61
287,00	1385,41
288,00	1330,55
289,00	1375,49
290,00	1472,67
291,00	1343,47
292,00	1448,98
293,00	1370,06
294,00	1397,77
295,00	1398,70
296,00	1345,25
297,00	1342,53
298,00	1400,11
299,00	1407,69
300,00	1373,80
301,00	1397,77
302,00	1362,19
303,00	1437,65
304,00	1362,47
305,00	1440,37
306,00	1382,13
307,00	1345,43
308,00	1380,07
309,00	1390,47
310,00	1378,29
311,00	1341,13
312,00	1385,97
313,00	1507,21
314,00	1439,99
315,00	1357,04
316,00	1396,64
317,00	1326,05
318,00	1338,88
319,00	1382,69
320,00	1367,06
321,00	1343,65
322,00	1344,03
323,00	1471,92
324,00	1384,66
325,00	1449,54
326,00	1339,72
327,00	1381,38
328,00	1420,89
329,00	1437,93
330,00	1370,99
331,00	1359,57
332,00	1337,85
333,00	1424,92
334,00	1390,75
335,00	1381,76
336,00	1418,74
337,00	1371,27
338,00	1458,15
339,00	1334,76
340,00	1333,36
341,00	1359,20
342,00	1347,49
343,00	1493,82
344,00	1573,03
345,00	1367,81
346,00	1323,62
347,00	1417,33
348,00	1317,91
349,00	1497,94
350,00	1370,99
351,00	1334,11
352,00	1551,21
353,00	1412,75
354,00	1323,62
355,00	1368,37
356,00	1385,04
357,00	1448,89
358,00	1326,71
359,00	1356,39
360,00	1387,28
361,00	1357,98
362,00	1480,62
363,00	1420,89
364,00	1469,58
365,00	1379,70
366,00	1400,39
367,00	1348,80
368,00	1354,80
369,00	1344,40
370,00	1330,08
371,00	1344,68
372,00	1501,69
373,00	1357,98
374,00	1374,46
375,00	1379,42
376,00	1346,09
377,00	1983,65
378,00	1394,30
379,00	1358,54
380,00	1343,00
381,00	1560,11
382,00	1442,80
383,00	1359,85
384,00	1339,25
385,00	1334,11
386,00	1370,34
387,00	1407,13
388,00	1409,47
389,00	1480,06
390,00	1423,70
391,00	1387,10
392,00	1339,35
393,00	1387,56
394,00	1387,10
395,00	1367,15
396,00	1420,89
397,00	1361,44
398,00	1423,14
399,00	1354,61
400,00	1433,53
401,00	1344,97
402,00	1370,15
403,00	1368,00
404,00	1396,83
405,00	1426,04
406,00	1339,44
407,00	1445,05
408,00	1350,11
409,00	1472,85
410,00	1406,29
411,00	1362,29
412,00	1341,69
413,00	1327,93
414,00	1541,20
415,00	1427,54
416,00	1469,48
417,00	1376,14
418,00	1355,92
419,00	1374,55
420,00	1419,49
421,00	1369,87
422,00	1419,21
423,00	1341,69
424,00	1328,96
425,00	1338,13
426,00	1331,39
427,00	1374,18
428,00	1353,77
429,00	1337,57
430,00	1342,44
431,00	1364,63
432,00	1353,95
433,00	1326,71
434,00	1452,54
435,00	1425,67
436,00	1505,34
437,00	1385,13
438,00	1379,98
439,00	1364,16
440,00	1407,97
441,00	1373,24
442,00	1440,65
443,00	1357,60
444,00	1355,08
445,00	1373,61
446,00	1416,12
447,00	1363,50
448,00	1485,87
449,00	1371,37
450,00	1313,42
451,00	1532,40
452,00	1474,44
453,00	1356,57
454,00	1429,41
455,00	1369,49
456,00	1377,55
457,00	1681,44
458,00	1367,81
459,00	1357,14
460,00	1347,87
461,00	1330,55
462,00	1324,46
463,00	1365,66
464,00	1372,58
465,00	1332,89
466,00	1402,45
467,00	1391,68
468,00	1352,27
469,00	1415,18
470,00	1488,11
471,00	1385,60
472,00	1503,19
473,00	1346,37
474,00	1336,26
475,00	1414,43
476,00	1332,33
477,00	1349,46
478,00	1434,37
479,00	1400,39
480,00	1405,07
481,00	1323,06
482,00	1375,21
483,00	1505,90
484,00	1356,20
485,00	1490,92
486,00	1340,75
487,00	1369,96
488,00	1414,06
489,00	1351,80
490,00	1427,17
491,00	1422,86
492,00	1389,72
493,00	1352,55
494,00	1395,61
495,00	1491,01
496,00	1396,08
497,00	1347,87
498,00	1385,97
499,00	1303,21
500,00	1321,56
501,00	1347,49
502,00	1408,07
503,00	1387,28
504,00	1397,58
505,00	1425,29
506,00	1467,98
507,00	1497,29
508,00	1463,12
509,00	1351,89
510,00	1367,43
511,00	1431,47
512,00	1374,64
513,00	1452,16
514,00	1644,55
515,00	1351,99
516,00	1366,69
517,00	1353,67
518,00	1373,33
519,00	1483,81
520,00	1473,79
521,00	1329,99
522,00	1409,75
523,00	1547,37
524,00	1417,62
525,00	1321,19
526,00	1344,97
527,00	1375,30
528,00	1406,94
529,00	1408,63
530,00	1379,89
531,00	1377,55
532,00	1313,42
533,00	1417,33
534,00	1361,72
535,00	1401,98
536,00	1436,34
537,00	1408,53
538,00	1491,76
539,00	1401,89
540,00	1344,31
541,00	1441,58
542,00	1336,54
543,00	1407,22
544,00	1405,07
545,00	1371,83
546,00	1337,76
547,00	1444,02
548,00	1374,83
549,00	1326,52
550,00	1372,58
551,00	1379,89
552,00	1631,92
553,00	1449,26
554,00	1410,03
555,00	1450,20
556,00	1360,69
557,00	1410,31
558,00	1336,82
559,00	1370,80
560,00	1485,49
561,00	1495,79
562,00	1445,80
563,00	1371,46
564,00	1394,40
565,00	1412,37
566,00	1387,56
567,00	1429,60
568,00	1397,21
569,00	1364,25
570,00	1403,39
571,00	1392,24
572,00	1345,71
573,00	1372,86
574,00	1366,40
575,00	1410,03
576,00	1467,80
577,00	1411,81
578,00	1334,67
579,00	1336,73
580,00	1377,45
581,00	1410,59
582,00	1358,07
583,00	1345,34
584,00	1341,03
585,00	1454,69
586,00	1343,19
587,00	1395,52
588,00	1349,55
589,00	1354,14
590,00	1448,42
591,00	1330,83
592,00	1412,65
593,00	1410,13
594,00	1356,86
595,00	1395,43
596,00	1427,91
597,00	1414,53
598,00	1311,54
599,00	1397,96
600,00	1390,56
601,00	4870,09
602,00	1630,32
603,00	1412,00
604,00	1388,41
605,00	1388,31
606,00	1392,90
607,00	1371,27
608,00	1386,16
609,00	1419,96
610,00	1374,55
611,00	1334,48
612,00	1423,70
613,00	1348,80
614,00	1435,03
615,00	1377,08
616,00	1419,21
617,00	1489,24
618,00	1416,59
619,00	1332,14
