SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 12:59:13 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 100000 (USB2+H15728)
Spektren Durchschnitt berechnet: 500 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	873,77
1,00	873,77
2,00	873,77
3,00	842,71
4,00	853,53
5,00	852,87
6,00	853,96
7,00	865,02
8,00	880,70
9,00	884,48
10,00	897,54
11,00	919,60
12,00	926,96
13,00	970,57
14,00	952,97
15,00	980,91
16,00	993,62
17,00	1020,31
18,00	1026,49
19,00	1058,77
20,00	1054,33
21,00	1073,18
22,00	1090,98
23,00	1109,85
24,00	1112,10
25,00	1128,63
26,00	1140,09
27,00	1162,98
28,00	1162,53
29,00	1167,81
30,00	1182,75
31,00	1184,55
32,00	1209,06
33,00	1197,48
34,00	1205,97
35,00	1208,38
36,00	1208,90
37,00	1203,31
38,00	1213,62
39,00	1229,25
40,00	1209,46
41,00	1227,43
42,00	1213,25
43,00	1220,77
44,00	1211,43
45,00	1209,84
46,00	1204,08
47,00	1213,75
48,00	1205,52
49,00	1220,18
50,00	1203,07
51,00	1208,22
52,00	1198,52
53,00	1215,43
54,00	1198,61
55,00	1193,89
56,00	1203,75
57,00	1194,41
58,00	1191,47
59,00	1191,78
60,00	1179,21
61,00	1186,20
62,00	1181,98
63,00	1180,02
64,00	1181,98
65,00	1178,43
66,00	1179,56
67,00	1175,79
68,00	1176,84
69,00	1175,12
70,00	1238,29
71,00	1183,32
72,00	1176,88
73,00	1178,95
74,00	1177,09
75,00	1177,96
76,00	1177,12
77,00	1184,50
78,00	1180,35
79,00	1179,55
80,00	1181,34
81,00	1175,11
82,00	1185,48
83,00	1174,74
84,00	1203,05
85,00	1186,75
86,00	1208,20
87,00	1200,69
88,00	1180,07
89,00	1179,14
90,00	1180,42
91,00	1195,25
92,00	1185,06
93,00	1188,81
94,00	1183,64
95,00	1181,80
96,00	1181,73
97,00	1234,28
98,00	1182,19
99,00	1179,71
100,00	1191,38
101,00	1193,78
102,00	1182,89
103,00	1183,70
104,00	1182,79
105,00	1196,33
106,00	1190,67
107,00	1192,55
108,00	1193,35
109,00	1186,08
110,00	1208,15
111,00	1195,50
112,00	1186,47
113,00	1196,17
114,00	1188,40
115,00	1186,32
116,00	1188,36
117,00	1183,29
118,00	1186,09
119,00	1212,37
120,00	1187,81
121,00	1185,21
122,00	1194,00
123,00	1186,57
124,00	1186,82
125,00	1187,63
126,00	1191,09
127,00	1194,99
128,00	1189,27
129,00	1193,09
130,00	1189,95
131,00	1194,99
132,00	1185,50
133,00	1200,74
134,00	1192,71
135,00	1189,25
136,00	1187,87
137,00	1198,39
138,00	1209,74
139,00	1195,07
140,00	1195,47
141,00	1206,39
142,00	1192,88
143,00	1187,74
144,00	1193,69
145,00	1186,59
146,00	1191,35
147,00	1208,64
148,00	1244,77
149,00	1205,07
150,00	1187,88
151,00	1198,07
152,00	1189,67
153,00	1188,26
154,00	1192,55
155,00	1187,95
156,00	1201,86
157,00	1191,18
158,00	1195,50
159,00	1201,85
160,00	1200,74
161,00	1205,48
162,00	1188,00
163,00	1190,73
164,00	1189,51
165,00	1191,15
166,00	1191,81
167,00	1197,78
168,00	1188,26
169,00	1191,15
170,00	1194,57
171,00	1186,31
172,00	1202,82
173,00	1185,79
174,00	1192,10
175,00	1194,14
176,00	1191,11
177,00	1193,06
178,00	1200,66
179,00	1193,47
180,00	1197,83
181,00	1191,11
182,00	1192,06
183,00	1216,54
184,00	1193,57
185,00	1192,18
186,00	1192,86
187,00	1194,73
188,00	1208,32
189,00	1193,62
190,00	1189,90
191,00	1191,43
192,00	1200,57
193,00	1193,33
194,00	1196,77
195,00	1200,03
196,00	1202,82
197,00	1198,81
198,00	1218,12
199,00	1192,53
200,00	1191,82
201,00	1202,53
202,00	1198,61
203,00	1199,00
204,00	1197,55
205,00	1198,35
206,00	1195,46
207,00	1197,02
208,00	1197,88
209,00	1200,44
210,00	1202,87
211,00	1206,85
212,00	1195,11
213,00	1203,68
214,00	1204,27
215,00	1199,20
216,00	1198,31
217,00	1199,44
218,00	1208,92
219,00	1194,52
220,00	1216,21
221,00	1203,03
222,00	1208,01
223,00	1197,01
224,00	1198,16
225,00	1189,31
226,00	1200,29
227,00	1194,92
228,00	1196,21
229,00	1202,24
230,00	1194,89
231,00	1206,12
232,00	1203,41
233,00	1200,40
234,00	1199,49
235,00	1201,21
236,00	1217,02
237,00	1200,90
238,00	1195,60
239,00	1196,64
240,00	1204,42
241,00	1207,36
242,00	1195,48
243,00	1207,29
244,00	1201,13
245,00	1195,23
246,00	1197,13
247,00	1202,88
248,00	1206,04
249,00	1212,18
250,00	1208,22
251,00	1202,97
252,00	1205,10
253,00	1204,29
254,00	1207,53
255,00	1191,87
256,00	1202,31
257,00	1201,40
258,00	1199,60
259,00	1201,76
260,00	1196,73
261,00	1199,31
262,00	1196,29
263,00	1193,80
264,00	1202,64
265,00	1199,03
266,00	1197,30
267,00	1200,18
268,00	1205,04
269,00	1203,85
270,00	1203,09
271,00	1207,90
272,00	1205,59
273,00	1200,00
274,00	1201,93
275,00	1202,68
276,00	1199,57
277,00	1203,02
278,00	1201,04
279,00	1206,87
280,00	1200,12
281,00	1204,14
282,00	1196,17
283,00	1206,52
284,00	1202,97
285,00	1204,38
286,00	1207,07
287,00	1203,99
288,00	1196,77
289,00	1202,20
290,00	1208,04
291,00	1197,73
292,00	1208,77
293,00	1202,45
294,00	1207,21
295,00	1204,77
296,00	1195,85
297,00	1200,23
298,00	1202,01
299,00	1202,64
300,00	1202,11
301,00	1207,17
302,00	1201,95
303,00	1207,95
304,00	1199,19
305,00	1210,93
306,00	1202,44
307,00	1197,60
308,00	1201,64
309,00	1204,41
310,00	1203,68
311,00	1198,86
312,00	1201,28
313,00	1216,96
314,00	1208,29
315,00	1202,10
316,00	1204,35
317,00	1199,34
318,00	1200,84
319,00	1203,88
320,00	1203,11
321,00	1202,53
322,00	1196,18
323,00	1215,04
324,00	1205,78
325,00	1209,77
326,00	1198,27
327,00	1203,49
328,00	1207,81
329,00	1209,06
330,00	1203,04
331,00	1202,50
332,00	1201,07
333,00	1211,27
334,00	1204,90
335,00	1205,56
336,00	1206,37
337,00	1202,58
338,00	1214,57
339,00	1200,67
340,00	1200,29
341,00	1203,67
342,00	1198,53
343,00	1214,36
344,00	1225,81
345,00	1203,40
346,00	1197,94
347,00	1211,46
348,00	1197,00
349,00	1215,75
350,00	1204,92
351,00	1201,93
352,00	1222,34
353,00	1210,47
354,00	1196,88
355,00	1202,41
356,00	1202,76
357,00	1213,89
358,00	1202,67
359,00	1203,04
360,00	1207,08
361,00	1203,13
362,00	1214,91
363,00	1210,13
364,00	1215,25
365,00	1204,34
366,00	1206,69
367,00	1201,46
368,00	1202,58
369,00	1200,33
370,00	1199,52
371,00	1198,96
372,00	1217,34
373,00	1202,31
374,00	1206,45
375,00	1204,14
376,00	1200,81
377,00	1269,54
378,00	1205,10
379,00	1201,48
380,00	1200,41
381,00	1222,66
382,00	1210,09
383,00	1204,88
384,00	1201,09
385,00	1199,08
386,00	1208,07
387,00	1204,11
388,00	1208,98
389,00	1213,75
390,00	1207,07
391,00	1205,29
392,00	1200,01
393,00	1204,35
394,00	1205,42
395,00	1205,76
396,00	1209,54
397,00	1204,20
398,00	1208,18
399,00	1205,10
400,00	1211,40
401,00	1204,17
402,00	1205,50
403,00	1202,18
404,00	1205,73
405,00	1211,10
406,00	1201,75
407,00	1214,67
408,00	1204,51
409,00	1214,65
410,00	1209,38
411,00	1202,72
412,00	1203,65
413,00	1201,32
414,00	1222,25
415,00	1211,77
416,00	1217,30
417,00	1201,34
418,00	1201,47
419,00	1204,94
420,00	1211,00
421,00	1205,46
422,00	1210,34
423,00	1199,52
424,00	1199,48
425,00	1200,43
426,00	1201,63
427,00	1205,03
428,00	1203,86
429,00	1202,98
430,00	1200,56
431,00	1206,78
432,00	1200,80
433,00	1199,92
434,00	1212,63
435,00	1208,69
436,00	1220,72
437,00	1208,26
438,00	1202,01
439,00	1204,07
440,00	1207,81
441,00	1204,50
442,00	1214,01
443,00	1206,45
444,00	1202,79
445,00	1202,87
446,00	1209,95
447,00	1206,49
448,00	1218,80
449,00	1206,56
450,00	1201,77
451,00	1221,83
452,00	1218,78
453,00	1204,59
454,00	1207,92
455,00	1205,21
456,00	1206,87
457,00	1241,83
458,00	1206,45
459,00	1207,60
460,00	1203,07
461,00	1203,12
462,00	1203,16
463,00	1204,83
464,00	1207,42
465,00	1202,73
466,00	1208,87
467,00	1208,71
468,00	1202,47
469,00	1212,06
470,00	1217,35
471,00	1208,14
472,00	1220,38
473,00	1200,05
474,00	1201,47
475,00	1208,84
476,00	1201,53
477,00	1203,63
478,00	1212,97
479,00	1210,99
480,00	1207,53
481,00	1201,92
482,00	1207,34
483,00	1218,90
484,00	1214,32
485,00	1217,71
486,00	1201,39
487,00	1210,42
488,00	1210,07
489,00	1204,73
490,00	1211,54
491,00	1212,10
492,00	1206,55
493,00	1202,17
494,00	1208,20
495,00	1216,01
496,00	1211,79
497,00	1204,12
498,00	1208,03
499,00	1199,09
500,00	1201,35
501,00	1203,79
502,00	1207,70
503,00	1207,76
504,00	1209,05
505,00	1212,48
506,00	1213,75
507,00	1216,99
508,00	1216,41
509,00	1203,47
510,00	1204,26
511,00	1216,15
512,00	1210,40
513,00	1212,89
514,00	1234,89
515,00	1208,01
516,00	1206,76
517,00	1202,96
518,00	1203,56
519,00	1218,85
520,00	1217,54
521,00	1202,41
522,00	1210,11
523,00	1228,16
524,00	1212,35
525,00	1204,59
526,00	1205,50
527,00	1209,89
528,00	1213,13
529,00	1211,87
530,00	1205,24
531,00	1208,61
532,00	1201,82
533,00	1212,51
534,00	1207,06
535,00	1209,60
536,00	1214,01
537,00	1209,23
538,00	1218,04
539,00	1214,96
540,00	1201,51
541,00	1214,39
542,00	1203,85
543,00	1208,13
544,00	1212,83
545,00	1207,48
546,00	1201,12
547,00	1214,13
548,00	1207,13
549,00	1202,01
550,00	1206,48
551,00	1209,37
552,00	1234,36
553,00	1215,79
554,00	1208,82
555,00	1216,30
556,00	1205,63
557,00	1210,12
558,00	1203,99
559,00	1205,28
560,00	1216,93
561,00	1219,99
562,00	1214,27
563,00	1206,10
564,00	1212,16
565,00	1210,92
566,00	1211,70
567,00	1212,89
568,00	1210,63
569,00	1206,87
570,00	1207,12
571,00	1212,05
572,00	1205,10
573,00	1208,36
574,00	1205,87
575,00	1209,34
576,00	1214,02
577,00	1209,95
578,00	1204,02
579,00	1204,16
580,00	1209,39
581,00	1211,00
582,00	1208,85
583,00	1201,33
584,00	1202,36
585,00	1217,39
586,00	1204,80
587,00	1205,74
588,00	1203,39
589,00	1206,21
590,00	1210,42
591,00	1203,08
592,00	1211,14
593,00	1209,47
594,00	1207,18
595,00	1207,48
596,00	1213,48
597,00	1209,86
598,00	1201,95
599,00	1209,17
600,00	1210,17
601,00	1613,55
602,00	1237,41
603,00	1213,30
604,00	1208,08
605,00	1209,97
606,00	1207,39
607,00	1205,22
608,00	1207,91
609,00	1210,97
610,00	1209,71
611,00	1202,89
612,00	1213,09
613,00	1203,26
614,00	1215,58
615,00	1211,54
616,00	1210,28
617,00	1217,75
618,00	1208,37
619,00	1199,46
620,00	1207,74
621,00	1212,52
622,00	1207,66
623,00	1210,05
624,00	1199,88
625,00	1231,01
626,00	1204,31
627,00	1218,02
628,00	1204,41
629,00	1211,67
630,00	1208,44
631,00	1201,72
632,00	1210,92
633,00	1205,22
634,00	1208,70
635,00	1220,51
636,00	1210,17
637,00	1205,26
638,00	1205,03
639,00	1204,97
640,00	1210,69
641,00	1210,50
642,00	1211,09
643,00	1207,16
644,00	1203,83
645,00	1207,34
646,00	1203,46
647,00	1205,23
648,00	1202,71
649,00	1205,01
650,00	1205,55
651,00	1207,41
652,00	1211,88
653,00	1207,32
654,00	1204,54
655,00	1204,83
656,00	1216,26
657,00	1206,38
658,00	1215,13
659,00	1211,95
660,00	1252,17
661,00	1213,60
662,00	1209,56
663,00	1213,56
664,00	1213,35
665,00	1207,79
666,00	1219,18
667,00	1200,48
668,00	1203,11
669,00	1213,90
670,00	1211,69
671,00	1210,04
672,00	1205,94
673,00	1216,95
674,00	1211,25
675,00	1207,34
676,00	1219,38
677,00	1211,04
678,00	1206,99
679,00	1209,65
680,00	1207,40
681,00	1203,40
682,00	1211,35
683,00	1209,40
684,00	1203,04
685,00	1207,47
686,00	1211,12
687,00	1217,91
688,00	1206,45
689,00	1224,37
690,00	1223,56
691,00	1212,93
692,00	1214,34
693,00	1213,78
694,00	1207,59
695,00	1218,45
696,00	1214,10
697,00	1210,34
698,00	1213,43
699,00	1243,38
700,00	1210,04
701,00	1219,52
702,00	1217,90
703,00	1208,03
704,00	1218,16
705,00	1207,82
706,00	1214,66
707,00	1207,90
708,00	1217,76
709,00	1209,07
710,00	1206,02
711,00	1214,44
712,00	1208,70
713,00	1208,52
714,00	1208,53
715,00	1208,82
716,00	1210,81
717,00	1208,53
718,00	1208,08
719,00	1201,68
720,00	1217,74
721,00	1210,88
722,00	1208,36
723,00	1230,40
724,00	1213,79
725,00	1216,79
726,00	1212,06
727,00	1206,47
728,00	1211,46
729,00	1230,30
730,00	1207,81
731,00	1210,52
732,00	1206,20
733,00	1205,72
734,00	1219,12
735,00	1208,58
736,00	1206,65
737,00	1202,27
738,00	1204,54
739,00	1205,46
740,00	1209,94
741,00	1217,28
742,00	1233,67
743,00	1212,45
744,00	1211,76
745,00	1204,74
746,00	1209,24
747,00	1207,70
748,00	1219,08
749,00	1219,91
750,00	1208,03
751,00	1208,80
752,00	1216,12
753,00	1220,21
754,00	1216,02
755,00	1228,71
756,00	1234,19
757,00	1256,12
758,00	1284,56
759,00	1321,74
760,00	1304,46
761,00	1264,99
762,00	1236,44
763,00	1231,63
764,00	1214,57
765,00	1218,39
766,00	1209,72
767,00	1214,86
768,00	1203,14
769,00	1205,35
770,00	1210,01
771,00	1208,87
772,00	1210,15
773,00	1211,41
774,00	1213,04
775,00	1216,10
776,00	1205,19
777,00	1207,99
778,00	1209,84
779,00	1206,62
780,00	1213,40
781,00	1205,45
782,00	1214,97
783,00	1211,11
784,00	1216,86
785,00	1226,82
786,00	1211,21
787,00	1210,24
788,00	1213,98
789,00	1212,47
790,00	1211,40
791,00	1207,67
792,00	1209,53
793,00	1206,72
794,00	1208,16
795,00	1208,35
796,00	1207,52
797,00	1204,92
798,00	1213,14
799,00	1205,17
800,00	1215,81
801,00	1217,97
802,00	1231,27
803,00	1218,79
804,00	1213,29
805,00	1207,86
806,00	1209,95
807,00	1206,87
808,00	1204,59
809,00	1205,99
810,00	1211,51
811,00	1205,15
812,00	1217,74
813,00	1209,36
814,00	1212,94
815,00	1209,41
816,00	1215,47
817,00	1212,28
818,00	1205,78
819,00	1214,66
820,00	1205,15
821,00	1215,78
822,00	1207,56
823,00	1208,89
824,00	1208,22
825,00	1207,19
826,00	1203,02
827,00	1213,80
828,00	1206,93
829,00	1222,57
830,00	1213,46
831,00	1218,62
832,00	1211,72
833,00	1212,19
834,00	1212,14
835,00	1206,72
836,00	1214,45
837,00	1215,89
838,00	1203,99
839,00	1206,32
840,00	1209,38
841,00	1518,91
842,00	1229,04
843,00	1222,09
844,00	1211,57
845,00	1222,57
846,00	1213,28
847,00	1205,73
848,00	1210,74
849,00	1209,21
850,00	1212,02
851,00	1204,48
852,00	1200,28
853,00	1215,08
854,00	1206,14
855,00	1209,89
856,00	1202,79
857,00	1213,30
858,00	1210,08
859,00	1216,76
860,00	1219,03
