SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 16:44:13 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 1000000 (USB2+H15728)
Spektren Durchschnitt berechnet: 25 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
720,00	1469,48
721,00	1456,47
722,00	1424,82
723,00	1615,91
724,00	1515,17
725,00	1458,25
726,00	1431,75
727,00	1378,20
728,00	1402,64
729,00	1590,53
730,00	1370,80
731,00	1419,49
732,00	1406,10
733,00	1347,31
734,00	1496,16
735,00	1408,82
736,00	1373,24
737,00	1369,78
738,00	1380,35
739,00	1405,35
740,00	1405,54
741,00	1467,52
742,00	1655,23
743,00	1452,26
744,00	1419,49
745,00	1384,94
746,00	1436,81
747,00	1449,26
748,00	1530,24
749,00	1557,21
750,00	1487,74
751,00	1571,62
752,00	1884,60
753,00	2174,64
754,00	2600,34
755,00	3334,51
756,00	4109,42
757,00	5809,30
758,00	7777,32
759,00	5588,45
760,00	3799,63
761,00	2863,88
762,00	2244,48
763,00	1895,27
764,00	1578,27
765,00	1555,61
766,00	1465,74
767,00	1497,76
768,00	1402,07
769,00	1384,66
770,00	1445,80
771,00	1410,13
772,00	1422,39
773,00	1432,41
774,00	1434,00
775,00	1467,70
776,00	1372,21
777,00	1390,28
778,00	1409,94
779,00	1385,04
780,00	1400,86
781,00	1353,30
782,00	1469,39
783,00	1403,48
784,00	1459,93
785,00	1553,93
786,00	1402,36
787,00	1400,01
788,00	1421,36
789,00	1423,33
790,00	1413,87
791,00	1421,92
792,00	1400,58
793,00	1412,47
794,00	1399,45
795,00	1394,02
796,00	1387,38
797,00	1365,28
798,00	1432,22
799,00	1376,89
800,00	1439,71
801,00	1461,80
802,00	1578,18
803,00	1489,89
804,00	1413,87
805,00	1377,64
806,00	1420,61
807,00	1348,62
808,00	1342,16
809,00	1351,05
810,00	1413,03
811,00	1362,00
812,00	1449,45
813,00	1395,43
814,00	1438,87
815,00	1390,75
816,00	1465,64
817,00	1422,30
818,00	1387,28
819,00	1449,35
820,00	1357,32
821,00	1458,25
822,00	1389,62
823,00	1358,26
824,00	1398,24
825,00	1396,46
826,00	1374,64
827,00	1518,63
828,00	1441,40
829,00	1587,44
830,00	1501,22
831,00	1500,10
832,00	1403,76
833,00	1439,34
834,00	1431,75
835,00	1356,86
836,00	1449,63
837,00	1408,53
838,00	1346,18
839,00	1385,69
840,00	1371,37
841,00	4705,60
842,00	1599,90
843,00	1527,15
844,00	1428,76
845,00	1523,41
846,00	1425,20
847,00	1373,05
848,00	1406,10
849,00	1395,05
850,00	1411,81
851,00	1352,27
852,00	1320,62
853,00	1436,62
854,00	1350,86
855,00	1358,17
856,00	1347,21
857,00	1423,70
858,00	1379,32
859,00	1486,24
860,00	1476,41
861,00	1396,36
862,00	1388,22
863,00	1372,68
864,00	1452,44
865,00	1374,55
866,00	1505,34
867,00	1457,03
868,00	1359,29
869,00	1464,15
870,00	1370,62
871,00	1409,94
872,00	1381,95
873,00	1341,31
874,00	1351,43
875,00	1413,68
876,00	1394,02
877,00	1324,93
878,00	1380,54
879,00	1451,13
880,00	1410,69
881,00	1332,70
882,00	1469,76
883,00	1367,72
884,00	1345,43
885,00	1385,60
886,00	1379,42
887,00	1419,68
888,00	1362,38
889,00	1338,51
890,00	1452,91
891,00	1517,60
892,00	1415,37
893,00	1354,89
894,00	1333,82
895,00	1340,47
896,00	1381,48
897,00	1331,58
898,00	1442,89
899,00	1374,36
900,00	1444,95
901,00	1393,18
902,00	1398,14
903,00	1449,92
904,00	1449,54
905,00	1464,99
906,00	1476,97
907,00	1426,60
908,00	1387,19
909,00	1384,94
910,00	1375,49
911,00	1414,62
912,00	1407,97
913,00	1380,64
914,00	1366,03
915,00	1382,51
916,00	1450,01
917,00	1373,15
918,00	1344,78
919,00	1334,85
920,00	1360,88
921,00	1380,17
922,00	1395,24
923,00	1416,77
924,00	1387,84
925,00	1381,85
926,00	1403,10
927,00	1404,88
928,00	1382,98
929,00	1409,75
930,00	1383,26
931,00	1438,31
932,00	1362,57
933,00	1484,37
934,00	1341,13
935,00	1453,47
936,00	1386,25
937,00	1353,30
938,00	1341,50
939,00	1493,07
940,00	1356,20
941,00	1352,08
942,00	1406,10
943,00	1385,32
944,00	1596,71
945,00	1404,79
946,00	1362,94
947,00	1404,98
948,00	1432,60
949,00	1394,58
950,00	1454,22
951,00	1404,98
952,00	1376,52
953,00	1348,34
954,00	1357,23
955,00	1426,51
956,00	1350,86
957,00	1335,32
958,00	1378,95
959,00	1402,17
960,00	1326,52
961,00	1431,94
962,00	1379,04
963,00	1415,09
964,00	1646,71
965,00	1384,38
966,00	1419,86
967,00	1440,65
968,00	1348,52
969,00	1562,82
970,00	1380,26
971,00	1443,27
972,00	1384,47
973,00	1431,85
974,00	1361,72
975,00	1372,02
976,00	1323,53
977,00	1439,99
978,00	1400,76
979,00	1382,13
980,00	1413,40
981,00	1460,78
982,00	1393,46
983,00	1387,66
984,00	1395,61
985,00	1396,18
986,00	1387,47
987,00	1442,71
988,00	1543,35
989,00	1362,38
990,00	1383,26
991,00	1399,27
992,00	1431,19
993,00	1365,66
994,00	1362,00
995,00	1403,29
996,00	1351,80
997,00	1425,85
998,00	1403,85
999,00	1505,99
1000,00	1339,35
1001,00	1398,99
1002,00	1347,87
1003,00	1334,20
1004,00	1464,52
1005,00	1348,90
1006,00	1356,20
1007,00	1415,65
1008,00	1376,98
1009,00	1359,20
1010,00	1374,18
1011,00	1335,32
1012,00	1447,01
1013,00	1340,85
1014,00	1355,73
1015,00	1407,32
1016,00	1401,04
1017,00	1352,83
1018,00	1458,72
1019,00	1414,99
1020,00	1373,80
1021,00	1380,73
1022,00	1407,22
1023,00	1356,95
1024,00	1461,99
1025,00	1350,58
1026,00	1404,23
1027,00	1391,21
1028,00	1476,32
1029,00	1369,59
1030,00	1344,59
1031,00	1345,34
1032,00	1356,86
1033,00	1420,05
1034,00	1357,23
1035,00	1450,29
1036,00	1400,01
1037,00	1400,48
1038,00	1379,89
1039,00	1346,00
1040,00	1390,09
1041,00	1363,03
1042,00	1451,13
1043,00	1421,55
1044,00	1791,35
1045,00	1425,29
1046,00	1357,51
1047,00	1345,81
1048,00	1410,78
1049,00	1392,24
1050,00	1409,56
1051,00	1380,73
1052,00	1408,44
1053,00	1422,30
1054,00	1345,15
1055,00	1421,27
1056,00	1451,79
1057,00	1382,23
1058,00	1375,21
1059,00	1417,24
1060,00	1372,77
1061,00	1409,75
1062,00	1371,09
1063,00	1367,25
1064,00	1482,31
1065,00	1414,06
1066,00	1381,10
1067,00	1438,87
1068,00	1399,45
1069,00	1437,65
1070,00	1425,95
1071,00	1454,13
1072,00	1413,03
1073,00	1387,84
1074,00	1378,01
1075,00	1525,09
1076,00	1371,74
1077,00	1362,75
1078,00	1393,74
1079,00	1343,56
1080,00	1526,97
1081,00	1452,35
1082,00	1365,09
1083,00	1425,29
1084,00	1379,89
1085,00	1449,17
1086,00	1348,34
1087,00	1441,86
1088,00	1428,01
1089,00	1374,64
1090,00	1372,21
1091,00	1453,66
1092,00	1469,86
1093,00	1576,49
1094,00	1410,50
1095,00	1391,03
1096,00	1378,39
1097,00	1413,59
1098,00	1317,63
1099,00	1461,99
1100,00	1376,42
1101,00	1383,26
1102,00	1373,05
1103,00	1462,27
1104,00	1434,28
1105,00	1552,62
1106,00	1419,77
1107,00	1417,05
1108,00	1415,46
1109,00	1355,73
1110,00	1358,82
1111,00	1539,89
1112,00	1438,40
1113,00	1368,75
1114,00	1373,61
1115,00	1337,19
1116,00	1412,65
1117,00	1369,49
1118,00	1384,94
1119,00	1400,95
1120,00	1477,53
1121,00	1708,22
1122,00	1409,56
1123,00	1377,73
1124,00	1455,25
1125,00	1328,68
1126,00	1391,87
1127,00	1404,23
1128,00	1614,41
1129,00	1354,98
1130,00	1338,41
1131,00	1437,00
1132,00	1393,37
1133,00	1408,44
1134,00	1529,31
1135,00	1425,76
1136,00	1484,37
1137,00	1436,43
1138,00	1387,38
1139,00	1388,59
1140,00	1382,51
1141,00	1358,07
1142,00	1356,48
1143,00	1389,44
1144,00	1464,61
1145,00	1524,44
1146,00	1403,01
1147,00	1446,08
1148,00	1395,05
1149,00	1398,24
1150,00	1417,43
1151,00	1493,36
1152,00	1480,25
1153,00	1403,20
1154,00	1433,81
1155,00	1374,83
1156,00	1421,27
1157,00	1405,35
1158,00	1448,04
1159,00	1367,43
1160,00	1366,31
1161,00	1449,63
1162,00	1453,38
1163,00	1372,49
1164,00	1352,92
1165,00	1479,78
1166,00	1485,40
1167,00	1392,62
1168,00	1418,55
1169,00	1366,97
1170,00	1391,50
1171,00	1487,93
1172,00	1369,96
1173,00	1419,30
1174,00	1394,40
1175,00	1353,86
1176,00	1374,74
1177,00	1444,11
1178,00	1551,40
1179,00	1447,01
1180,00	1381,20
1181,00	1405,63
1182,00	1396,27
1183,00	1435,31
1184,00	1369,87
1185,00	1391,03
1186,00	1434,65
1187,00	1412,28
1188,00	1450,01
1189,00	1351,99
1190,00	1378,01
1191,00	1423,51
1192,00	1489,05
1193,00	1385,22
1194,00	1394,68
1195,00	1429,41
1196,00	1464,99
1197,00	1365,66
1198,00	1479,31
1199,00	1450,57
1200,00	1397,21
1201,00	1350,96
1202,00	1405,73
1203,00	1412,47
1204,00	1336,82
1205,00	1404,51
1206,00	1353,77
1207,00	1439,62
1208,00	1442,24
1209,00	1358,73
1210,00	1383,54
1211,00	1424,08
1212,00	1373,33
1213,00	1341,78
1214,00	1338,32
1215,00	1409,10
1216,00	1337,66
1217,00	1427,45
1218,00	1362,66
1219,00	1379,32
1220,00	1384,94
1221,00	1483,06
1222,00	1438,31
1223,00	1354,33
1224,00	1377,17
1225,00	1353,95
1226,00	1355,73
1227,00	1396,18
1228,00	1369,21
1229,00	1382,32
1230,00	1349,93
1231,00	1371,65
1232,00	1361,16
1233,00	1367,53
1234,00	1387,38
1235,00	1349,46
1236,00	1440,74
1237,00	1402,36
1238,00	1407,50
1239,00	1411,44
1240,00	1350,96
1241,00	1458,81
1242,00	1413,78
1243,00	1481,18
1244,00	1365,66
1245,00	1392,53
1246,00	1408,44
1247,00	1468,08
1248,00	1428,38
1249,00	1435,22
1250,00	1387,66
1251,00	1432,13
1252,00	1400,86
1253,00	1447,76
1254,00	1388,78
1255,00	1427,17
1256,00	1389,90
1257,00	1412,19
1258,00	1359,94
1259,00	1327,74
1260,00	1443,92
1261,00	1401,51
1262,00	1357,79
1263,00	1372,12
1264,00	1420,52
1265,00	1346,18
1266,00	1561,42
1267,00	1397,77
1268,00	1345,06
1269,00	1370,62
1270,00	1436,34
1271,00	1384,38
1272,00	1389,06
1273,00	1413,78
1274,00	1387,47
1275,00	1373,71
1276,00	1563,57
1277,00	2072,03
1278,00	1519,38
1279,00	1418,46
1280,00	1392,53
1281,00	1374,92
1282,00	1364,91
1283,00	1355,17
1284,00	1367,90
1285,00	1579,02
1286,00	1375,77
1287,00	1420,52
1288,00	1414,90
1289,00	1579,30
1290,00	1379,70
1291,00	1367,15
1292,00	1404,13
1293,00	1360,04
1294,00	1336,91
1295,00	1368,09
1296,00	1489,80
1297,00	1376,52
1298,00	1408,63
1299,00	1337,01
1300,00	1426,88
1301,00	1444,67
1302,00	1495,70
1303,00	1386,44
1304,00	1525,28
1305,00	1433,16
1306,00	1412,65
1307,00	1411,72
1308,00	1431,10
1309,00	1362,19
1310,00	1375,02
1311,00	1374,74
1312,00	1381,76
1313,00	1368,37
1314,00	1398,42
1315,00	1504,12
1316,00	1343,94
1317,00	1357,98
1318,00	1386,81
1319,00	1428,10
1320,00	1385,41
1321,00	1431,94
1322,00	1944,05
1323,00	1367,72
1324,00	1364,81
1325,00	1359,57
1326,00	1348,15
1327,00	1338,69
1328,00	1411,53
1329,00	1353,58
1330,00	1399,45
1331,00	1414,15
1332,00	1361,07
1333,00	1385,78
1334,00	1360,60
1335,00	1450,66
1336,00	1448,60
1337,00	1471,64
1338,00	1414,06
1339,00	1366,97
1340,00	1409,19
1341,00	1428,66
1342,00	1391,59
1343,00	1508,52
1344,00	1411,25
1345,00	1319,97
1346,00	1357,60
1347,00	1396,18
1348,00	1390,93
1349,00	1333,17
1350,00	1536,33
1351,00	1501,22
1352,00	1413,31
1353,00	1388,50
1354,00	1691,27
1355,00	1364,53
1356,00	1323,34
1357,00	1344,40
1358,00	1409,00
1359,00	1431,85
1360,00	1377,26
1361,00	1356,57
1362,00	1362,29
1363,00	1389,53
1364,00	1442,71
1365,00	1486,24
1366,00	1344,68
1367,00	1325,12
1368,00	1375,39
1369,00	1368,56
1370,00	1418,27
1371,00	1365,00
1372,00	1336,91
1373,00	1515,82
1374,00	1376,98
1375,00	1389,44
1376,00	1408,25
1377,00	1425,39
1378,00	1481,28
1379,00	1425,85
1380,00	1634,35
1381,00	1361,63
1382,00	1348,99
1383,00	1520,51
1384,00	1380,26
1385,00	1424,45
1386,00	1483,15
1387,00	1483,06
1388,00	1383,72
1389,00	1453,29
1390,00	1345,71
1391,00	1366,03
1392,00	1503,37
1393,00	1436,43
1394,00	1393,09
1395,00	1361,63
1396,00	1468,36
1397,00	1362,66
1398,00	1638,19
1399,00	1840,32
1400,00	1468,45
1401,00	1481,37
1402,00	1816,26
1403,00	1442,24
1404,00	1376,98
1405,00	1376,33
1406,00	1395,24
1407,00	1379,89
1408,00	1388,41
1409,00	1380,17
1410,00	1364,53
1411,00	3240,14
1412,00	1509,46
1413,00	1341,22
1414,00	1326,90
1415,00	1345,15
1416,00	1330,45
1417,00	1341,97
1418,00	1422,58
1419,00	1431,38
1420,00	1347,87
1421,00	1344,97
1422,00	1325,30
1423,00	1330,45
1424,00	1400,95
1425,00	1336,73
