SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 16:58:08 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 1000000 (USB2+H15728)
Spektren Durchschnitt berechnet: 25 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	931,53
1,00	931,53
2,00	931,53
3,00	897,46
4,00	1000,72
5,00	1002,40
6,00	984,34
7,00	1015,23
8,00	1114,75
9,00	1059,79
10,00	1065,88
11,00	1150,51
12,00	1068,59
13,00	1347,49
14,00	1076,74
15,00	1157,35
16,00	1145,83
17,00	1269,97
18,00	1179,44
19,00	1345,71
20,00	1207,06
21,00	1215,67
22,00	1271,75
23,00	1328,39
24,00	1254,81
25,00	1307,42
26,00	1345,71
27,00	1428,10
28,00	1333,54
29,00	1334,20
30,00	1416,87
31,00	1364,06
32,00	1559,17
33,00	1364,72
34,00	1401,14
35,00	1426,42
36,00	1411,34
37,00	1339,07
38,00	1399,92
39,00	1553,37
40,00	1367,72
41,00	1492,98
42,00	1396,55
43,00	1445,70
44,00	1368,65
45,00	1376,61
46,00	1338,69
47,00	1444,58
48,00	1370,15
49,00	1516,01
50,00	1376,52
51,00	1433,44
52,00	1369,40
53,00	1512,55
54,00	1386,53
55,00	1368,00
56,00	1479,59
57,00	1377,26
58,00	1372,58
59,00	1385,69
60,00	1301,81
61,00	1373,99
62,00	1354,14
63,00	1304,05
64,00	1339,72
65,00	1315,94
66,00	1344,97
67,00	1322,87
68,00	1343,65
69,00	1330,17
70,00	1882,54
71,00	1395,52
72,00	1343,19
73,00	1334,29
74,00	1326,90
75,00	1315,01
76,00	1318,19
77,00	1387,66
78,00	1348,52
79,00	1345,62
80,00	1350,11
81,00	1284,49
82,00	1396,27
83,00	1307,70
84,00	1549,06
85,00	1396,74
86,00	1601,58
87,00	1537,64
88,00	1307,33
89,00	1302,84
90,00	1352,64
91,00	1493,26
92,00	1383,54
93,00	1413,03
94,00	1319,50
95,00	1299,09
96,00	1331,67
97,00	1795,10
98,00	1354,61
99,00	1319,69
100,00	1384,85
101,00	1428,48
102,00	1334,85
103,00	1343,28
104,00	1352,74
105,00	1448,23
106,00	1403,48
107,00	1406,01
108,00	1424,45
109,00	1357,89
110,00	1555,43
111,00	1436,25
112,00	1340,57
113,00	1408,16
114,00	1344,40
115,00	1348,62
116,00	1350,68
117,00	1329,71
118,00	1358,92
119,00	1572,00
120,00	1363,03
121,00	1330,17
122,00	1381,20
123,00	1316,69
124,00	1331,20
125,00	1327,74
126,00	1356,11
127,00	1407,41
128,00	1345,62
129,00	1405,26
130,00	1383,54
131,00	1425,20
132,00	1331,86
133,00	1457,69
134,00	1370,34
135,00	1356,29
136,00	1321,56
137,00	1438,31
138,00	1547,09
139,00	1403,95
140,00	1381,29
141,00	1469,39
142,00	1374,83
143,00	1320,81
144,00	1377,36
145,00	1352,17
146,00	1367,15
147,00	1494,29
148,00	1749,32
149,00	1433,53
150,00	1316,04
151,00	1414,34
152,00	1332,79
153,00	1342,81
154,00	1348,99
155,00	1321,47
156,00	1445,70
157,00	1340,19
158,00	1405,16
159,00	1466,11
160,00	1448,04
161,00	1478,28
162,00	1324,09
163,00	1340,94
164,00	1331,11
165,00	1325,49
166,00	1360,69
167,00	1410,22
168,00	1308,64
169,00	1339,91
170,00	1357,98
171,00	1299,37
172,00	1445,05
173,00	1317,35
174,00	1352,55
175,00	1365,00
176,00	1354,05
177,00	1357,79
178,00	1397,02
179,00	1336,35
180,00	1402,82
181,00	1348,05
182,00	1319,03
183,00	1589,69
184,00	1313,13
185,00	1328,77
186,00	1302,93
187,00	1360,13
188,00	1428,85
189,00	1356,76
190,00	1309,20
191,00	1320,06
192,00	1400,76
193,00	1314,91
194,00	1368,00
195,00	1419,49
196,00	1448,51
197,00	1393,84
198,00	1555,43
199,00	1345,53
200,00	1316,22
