SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 12:57:33 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 100000 (USB2+H15728)
Spektren Durchschnitt berechnet: 500 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	883,09
1,00	883,09
2,00	883,09
3,00	852,40
4,00	861,26
5,00	865,00
6,00	866,23
7,00	874,52
8,00	895,21
9,00	900,30
10,00	910,83
11,00	932,83
12,00	934,19
13,00	980,09
14,00	968,94
15,00	990,90
16,00	1003,67
17,00	1029,08
18,00	1034,27
19,00	1067,69
20,00	1067,75
21,00	1082,60
22,00	1103,24
23,00	1121,92
24,00	1121,90
25,00	1141,57
26,00	1154,48
27,00	1170,31
28,00	1172,09
29,00	1176,91
30,00	1193,36
31,00	1197,60
32,00	1222,61
33,00	1208,44
34,00	1214,40
35,00	1218,09
36,00	1221,54
37,00	1214,66
38,00	1222,28
39,00	1239,62
40,00	1219,74
41,00	1237,68
42,00	1225,69
43,00	1230,45
44,00	1219,88
45,00	1222,57
46,00	1216,27
47,00	1226,99
48,00	1217,75
49,00	1230,11
50,00	1215,28
51,00	1219,01
52,00	1212,12
53,00	1224,68
54,00	1209,27
55,00	1204,54
56,00	1216,77
57,00	1202,58
58,00	1205,54
59,00	1199,22
60,00	1192,70
61,00	1197,84
62,00	1197,05
63,00	1188,76
64,00	1192,77
65,00	1188,49
66,00	1190,86
67,00	1189,15
68,00	1191,28
69,00	1187,99
70,00	1246,74
71,00	1194,76
72,00	1192,30
73,00	1188,38
74,00	1187,88
75,00	1186,80
76,00	1185,43
77,00	1192,55
78,00	1191,62
79,00	1191,27
80,00	1189,37
81,00	1184,88
82,00	1195,25
83,00	1187,70
84,00	1212,70
85,00	1196,04
86,00	1216,72
87,00	1214,08
88,00	1189,68
89,00	1187,02
90,00	1191,12
91,00	1207,14
92,00	1193,51
93,00	1200,78
94,00	1188,89
95,00	1192,76
96,00	1193,20
97,00	1242,60
98,00	1194,85
99,00	1194,89
100,00	1201,51
101,00	1204,15
102,00	1194,39
103,00	1199,49
104,00	1193,88
105,00	1209,40
106,00	1202,15
107,00	1204,78
108,00	1205,05
109,00	1196,74
110,00	1219,59
111,00	1205,26
112,00	1194,91
113,00	1206,69
114,00	1198,16
115,00	1196,53
116,00	1200,86
117,00	1199,62
118,00	1200,87
119,00	1224,84
120,00	1201,26
121,00	1198,66
122,00	1202,60
123,00	1196,49
124,00	1197,25
125,00	1195,04
126,00	1203,89
127,00	1208,40
128,00	1201,78
129,00	1205,81
130,00	1205,31
131,00	1209,79
132,00	1201,82
133,00	1210,64
134,00	1202,80
135,00	1202,28
136,00	1199,20
137,00	1208,51
138,00	1220,39
139,00	1210,41
140,00	1207,30
141,00	1213,98
142,00	1203,65
143,00	1198,45
144,00	1206,76
145,00	1200,23
146,00	1203,63
147,00	1219,68
148,00	1256,18
149,00	1212,60
150,00	1199,31
151,00	1208,84
152,00	1201,77
153,00	1202,17
154,00	1202,54
155,00	1198,60
156,00	1215,42
157,00	1202,85
158,00	1207,61
159,00	1211,45
160,00	1209,29
161,00	1217,12
162,00	1199,92
163,00	1203,95
164,00	1199,31
165,00	1201,04
166,00	1204,14
167,00	1208,65
168,00	1196,24
169,00	1202,46
170,00	1204,94
171,00	1200,02
172,00	1215,74
173,00	1200,29
174,00	1202,51
175,00	1207,10
176,00	1204,65
177,00	1205,94
178,00	1210,31
179,00	1204,06
180,00	1210,13
181,00	1206,58
182,00	1201,92
183,00	1230,96
184,00	1202,06
185,00	1201,45
186,00	1199,61
187,00	1204,95
188,00	1217,21
189,00	1204,89
190,00	1200,82
191,00	1202,38
192,00	1208,82
193,00	1203,04
194,00	1207,75
195,00	1213,84
196,00	1216,31
197,00	1210,01
198,00	1228,94
199,00	1203,85
200,00	1201,59
201,00	1216,16
202,00	1210,28
203,00	1211,12
204,00	1206,66
205,00	1210,84
206,00	1205,85
207,00	1208,24
208,00	1210,12
209,00	1208,82
210,00	1216,17
211,00	1216,77
212,00	1205,32
213,00	1214,98
214,00	1212,43
215,00	1209,79
216,00	1209,07
217,00	1210,03
218,00	1221,51
219,00	1206,41
220,00	1226,74
221,00	1210,49
222,00	1216,44
223,00	1210,17
224,00	1209,97
225,00	1205,98
226,00	1208,96
227,00	1207,25
228,00	1209,00
229,00	1211,41
230,00	1208,40
231,00	1216,07
232,00	1213,29
233,00	1212,72
234,00	1213,89
235,00	1211,68
236,00	1228,18
237,00	1211,31
238,00	1206,98
239,00	1207,47
240,00	1216,63
241,00	1216,56
242,00	1211,13
243,00	1220,11
244,00	1212,93
245,00	1206,19
246,00	1209,88
247,00	1213,41
248,00	1218,99
249,00	1219,73
250,00	1221,22
251,00	1214,32
252,00	1219,92
253,00	1213,73
254,00	1219,07
255,00	1205,99
256,00	1216,08
257,00	1212,88
258,00	1208,94
259,00	1210,41
260,00	1209,72
261,00	1213,76
262,00	1206,95
263,00	1208,06
264,00	1214,58
265,00	1210,74
266,00	1207,62
267,00	1212,30
268,00	1216,42
269,00	1218,11
270,00	1215,21
271,00	1218,69
272,00	1215,30
273,00	1212,41
274,00	1210,53
275,00	1215,87
276,00	1209,27
277,00	1214,80
278,00	1211,34
279,00	1216,61
280,00	1206,95
281,00	1214,27
282,00	1210,13
283,00	1217,68
284,00	1211,82
285,00	1214,65
286,00	1216,42
287,00	1214,48
288,00	1209,65
289,00	1211,55
290,00	1221,00
291,00	1208,67
292,00	1220,15
293,00	1215,90
294,00	1218,23
295,00	1215,25
296,00	1209,24
297,00	1208,69
298,00	1214,60
299,00	1215,16
300,00	1215,25
301,00	1216,54
302,00	1214,17
303,00	1220,41
304,00	1210,36
305,00	1220,83
306,00	1215,23
307,00	1211,33
308,00	1212,53
309,00	1216,01
310,00	1211,81
311,00	1210,43
312,00	1215,88
313,00	1226,96
314,00	1220,04
315,00	1211,53
316,00	1217,18
317,00	1209,19
318,00	1207,81
319,00	1213,38
320,00	1212,11
321,00	1213,39
322,00	1212,10
323,00	1222,33
324,00	1213,42
325,00	1224,41
326,00	1211,71
327,00	1216,25
328,00	1218,97
329,00	1222,81
330,00	1212,25
331,00	1211,94
332,00	1210,59
333,00	1221,57
334,00	1214,67
335,00	1217,36
336,00	1218,31
337,00	1214,69
338,00	1222,99
339,00	1211,77
340,00	1208,88
341,00	1212,47
342,00	1212,51
343,00	1226,85
344,00	1233,89
345,00	1213,48
346,00	1209,29
347,00	1220,50
348,00	1210,09
349,00	1226,94
350,00	1214,46
351,00	1210,49
352,00	1233,69
353,00	1220,94
354,00	1211,11
355,00	1213,31
356,00	1218,67
357,00	1224,84
358,00	1208,79
359,00	1211,80
360,00	1216,21
361,00	1217,79
362,00	1223,46
363,00	1220,50
364,00	1224,56
365,00	1214,44
366,00	1215,81
367,00	1213,12
368,00	1212,22
369,00	1210,66
370,00	1210,12
371,00	1211,99
372,00	1230,83
373,00	1211,95
374,00	1216,11
375,00	1218,60
376,00	1212,21
377,00	1280,91
378,00	1217,37
379,00	1214,86
380,00	1211,57
381,00	1235,44
382,00	1220,16
383,00	1215,99
384,00	1211,85
385,00	1213,15
386,00	1217,52
387,00	1218,60
388,00	1218,26
389,00	1227,27
390,00	1222,73
391,00	1216,20
392,00	1212,17
393,00	1215,88
394,00	1217,29
395,00	1217,81
