SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Thu Sep 19 16:55:13 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 1000000 (USB2+H15728)
Spektren Durchschnitt berechnet: 25 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
411,00	1360,79
412,00	1327,18
413,00	1329,99
414,00	1534,64
415,00	1425,01
416,00	1464,05
417,00	1361,44
418,00	1341,97
419,00	1355,08
420,00	1415,84
421,00	1363,78
422,00	1408,07
423,00	1326,43
424,00	1315,29
425,00	1318,38
426,00	1327,36
427,00	1355,17
428,00	1352,17
429,00	1323,62
430,00	1330,83
431,00	1360,60
432,00	1345,43
433,00	1332,89
434,00	1456,19
435,00	1421,92
436,00	1488,77
437,00	1387,19
438,00	1367,72
439,00	1348,43
440,00	1388,78
441,00	1362,85
442,00	1406,66
443,00	1356,01
444,00	1348,15
445,00	1352,83
446,00	1417,62
447,00	1356,29
448,00	1492,33
449,00	1362,57
450,00	1306,96
451,00	1505,25
452,00	1452,44
453,00	1354,14
454,00	1410,50
455,00	1346,74
456,00	1364,91
457,00	1692,30
458,00	1357,23
459,00	1340,57
460,00	1336,26
461,00	1328,96
462,00	1317,82
463,00	1350,96
464,00	1377,64
465,00	1318,66
466,00	1398,42
467,00	1376,33
468,00	1345,06
469,00	1400,11
470,00	1474,82
471,00	1392,24
472,00	1495,70
473,00	1320,34
474,00	1324,84
475,00	1406,66
476,00	1323,62
477,00	1348,90
478,00	1422,76
479,00	1397,86
480,00	1384,01
481,00	1309,20
482,00	1371,65
483,00	1504,68
484,00	1353,20
485,00	1481,75
486,00	1321,56
487,00	1358,63
488,00	1406,66
489,00	1349,37
490,00	1401,14
491,00	1409,47
492,00	1383,35
493,00	1325,59
494,00	1383,07
495,00	1477,16
496,00	1405,54
497,00	1347,59
498,00	1381,01
499,00	1305,83
500,00	1313,32
501,00	1339,16
502,00	1388,31
503,00	1367,81
504,00	1380,73
505,00	1410,87
506,00	1442,33
507,00	1487,27
508,00	1464,24
509,00	1322,22
510,00	1359,38
511,00	1411,72
512,00	1371,18
513,00	1460,96
514,00	1630,60
515,00	1347,59
516,00	1372,58
517,00	1349,18
518,00	1372,58
519,00	1463,40
520,00	1465,92
521,00	1317,44
522,00	1401,04
523,00	1558,70
524,00	1425,48
525,00	1349,74
526,00	1347,12
527,00	1363,97
528,00	1398,70
529,00	1412,65
530,00	1361,07
531,00	1384,47
532,00	1313,04
533,00	1410,78
534,00	1354,05
535,00	1416,87
536,00	1428,19
537,00	1419,30
538,00	1469,48
539,00	1409,19
540,00	1339,16
541,00	1441,68
542,00	1309,67
543,00	1401,42
544,00	1416,49
545,00	1353,30
546,00	1316,97
547,00	1439,71
548,00	1366,03
549,00	1320,34
550,00	1370,62
551,00	1379,79
552,00	1618,71
553,00	1450,38
554,00	1415,65
555,00	1436,90
556,00	1339,54
557,00	1402,45
558,00	1318,47
559,00	1357,14
560,00	1473,51
561,00	1480,34
562,00	1421,45
563,00	1361,72
564,00	1388,41
565,00	1412,84
566,00	1370,62
567,00	1404,51
568,00	1376,98
569,00	1359,29
570,00	1397,77
571,00	1393,37
572,00	1342,06
573,00	1378,11
574,00	1361,26
575,00	1403,48
576,00	1455,53
577,00	1389,25
578,00	1338,69
579,00	1318,75
580,00	1367,34
581,00	1404,88
582,00	1347,31
583,00	1340,38
584,00	1328,58
585,00	1453,19
586,00	1346,09
587,00	1366,59
588,00	1341,50
589,00	1363,32
590,00	1432,97
591,00	1322,31
592,00	1407,60
593,00	1385,60
594,00	1351,14
595,00	1372,86
596,00	1422,86
597,00	1395,33
598,00	1312,85
599,00	1392,71
600,00	1392,90
601,00	4917,56
602,00	1619,09
603,00	1399,64
604,00	1374,64
605,00	1383,82
606,00	1380,17
607,00	1365,37
608,00	1388,78
609,00	1405,26
610,00	1365,84
611,00	1321,28
612,00	1415,09
613,00	1342,91
614,00	1426,98
615,00	1376,14
616,00	1404,51
617,00	1469,01
618,00	1402,17
619,00	1322,31
620,00	1361,82
621,00	1394,77
622,00	1337,10
623,00	1376,98
624,00	1337,57
625,00	1567,13
626,00	1341,41
627,00	1459,93
628,00	1373,33
629,00	1417,15
630,00	1351,71
631,00	1335,51
632,00	1397,39
633,00	1333,36
634,00	1381,38
635,00	1466,67
636,00	1387,84
637,00	1365,94
638,00	1334,39
639,00	1354,89
640,00	1372,58
641,00	1379,89
642,00	1416,30
643,00	1378,67
644,00	1335,98
645,00	1384,01
646,00	1333,36
647,00	1338,04
648,00	1331,58
649,00	1364,06
650,00	1361,26
651,00	1362,75
652,00	1386,35
653,00	1361,35
654,00	1361,35
655,00	1338,22
656,00	1425,67
657,00	1357,42
658,00	1445,80
659,00	1426,70
660,00	1793,97
661,00	1449,54
662,00	1378,01
663,00	1411,16
664,00	1430,07
665,00	1356,67
666,00	1484,09
667,00	1341,88
668,00	1325,21
669,00	1425,11
670,00	1414,06
671,00	1382,04
672,00	1369,68
673,00	1449,82
674,00	1400,20
675,00	1360,32
676,00	1477,91
677,00	1379,89
678,00	1349,83
679,00	1374,83
680,00	1360,41
681,00	1344,97
682,00	1398,42
683,00	1372,58
684,00	1360,41
685,00	1424,26
686,00	1417,15
687,00	1520,04
688,00	1519,10
689,00	1782,08
690,00	1703,82
691,00	1500,47
692,00	1446,45
693,00	1418,46
694,00	1363,13
695,00	1476,32
696,00	1412,75
697,00	1366,31
698,00	1409,75
699,00	1719,92
700,00	1399,17
701,00	1479,97
702,00	1473,32
703,00	1385,78
704,00	1474,44
705,00	1404,04
706,00	1441,30
707,00	1396,74
708,00	1455,81
709,00	1376,14
710,00	1362,47
711,00	1435,03
712,00	1394,58
713,00	1382,69
714,00	1379,70
715,00	1380,07
716,00	1431,00
717,00	1412,19
718,00	1382,88
719,00	1356,57
720,00	1474,26
721,00	1459,46
722,00	1416,30
723,00	1620,68
724,00	1495,70
725,00	1468,17
726,00	1440,93
727,00	1387,28
728,00	1429,79
729,00	1594,84
730,00	1384,94
731,00	1426,60
732,00	1429,13
733,00	1368,65
734,00	1505,34
735,00	1429,60
736,00	1398,42
737,00	1388,22
738,00	1410,87
739,00	1426,23
740,00	1449,73
741,00	1501,13
742,00	1676,01
743,00	1472,29
744,00	1459,75
745,00	1420,33
746,00	1481,84
747,00	1499,53
748,00	1602,52
749,00	1656,91
750,00	1621,90
751,00	1769,44
752,00	2106,29
753,00	2627,02
754,00	3627,18
755,00	6127,05
756,00	6395,75
757,00	7501,14
758,00	10491,59
759,00	7712,07
760,00	5061,64
761,00	3657,79
762,00	2742,36
763,00	2162,09
764,00	1723,48
765,00	1656,26
766,00	1513,20
767,00	1541,66
768,00	1429,97
769,00	1420,42
770,00	1458,15
771,00	1427,91
772,00	1436,06
773,00	1463,86
774,00	1457,59
775,00	1485,58
776,00	1390,00
777,00	1415,65
778,00	1410,69
779,00	1400,11
780,00	1416,77
781,00	1377,73
782,00	1478,10
783,00	1425,85
784,00	1491,76
785,00	1574,15
786,00	1429,13
787,00	1413,40
788,00	1448,32
789,00	1445,23
790,00	1459,28
791,00	1475,19
792,00	1451,13
793,00	1466,95
794,00	1475,19
795,00	1445,05
796,00	1426,23
797,00	1400,76
798,00	1447,29
799,00	1399,17
800,00	1455,72
801,00	1486,61
802,00	1615,72
803,00	1499,35
804,00	1444,30
805,00	1391,68
806,00	1424,08
807,00	1385,97
808,00	1369,96
809,00	1359,29
810,00	1439,05
811,00	1366,40
812,00	1458,72
813,00	1412,75
814,00	1453,19
815,00	1413,12
816,00	1493,07
817,00	1445,14
818,00	1408,82
819,00	1475,38
820,00	1400,20
821,00	1517,32
822,00	1450,29
823,00	1465,46
824,00	1537,17
825,00	1602,71
826,00	1805,96
827,00	2703,23
828,00	2507,93
829,00	2497,35
830,00	2929,70
831,00	2722,98
832,00	2122,77
833,00	1865,41
834,00	1744,82
835,00	1530,71
836,00	1536,80
837,00	1479,31
838,00	1388,97
839,00	1399,73
840,00	1395,61
841,00	4244,33
842,00	1592,69
843,00	1539,42
844,00	1439,62
845,00	1527,15
846,00	1451,04
847,00	1395,15
848,00	1410,13
849,00	1408,44
850,00	1409,75
851,00	1364,63
852,00	1338,60
853,00	1431,85
854,00	1362,75
855,00	1367,06
856,00	1368,46
857,00	1440,37
858,00	1406,66
859,00	1492,04
860,00	1490,36
861,00	1397,11
862,00	1404,98
863,00	1419,86
864,00	1552,34
865,00	1539,79
866,00	1599,71
867,00	1602,89
868,00	1552,90
869,00	1567,60
870,00	1443,08
871,00	1480,53
872,00	1417,62
873,00	1371,18
874,00	1372,40
875,00	1419,39
876,00	1401,70
877,00	1336,63
878,00	1376,14
879,00	1445,05
880,00	1428,57
881,00	1345,06
882,00	1479,78
883,00	1391,31
884,00	1363,22
885,00	1402,36
886,00	1387,00
887,00	1417,80
888,00	1383,54
889,00	1375,67
890,00	1466,67
891,00	1535,86
892,00	1423,61
893,00	1367,25
894,00	1340,75
895,00	1367,06
896,00	1410,97
897,00	1367,81
898,00	1475,66
899,00	1436,43
900,00	1538,01
901,00	1557,58
902,00	1845,00
903,00	2293,44
904,00	2013,61
905,00	2053,77
906,00	2483,96
907,00	2103,21
908,00	1791,91
909,00	1654,01
910,00	1580,80
911,00	1509,36
912,00	1477,72
913,00	1436,71
914,00	1401,14
915,00	1406,19
916,00	1469,20
917,00	1380,54
918,00	1338,51
919,00	1345,53
920,00	1372,86
921,00	1382,41
922,00	1418,36
923,00	1445,80
924,00	1407,69
925,00	1370,24
926,00	1414,06
927,00	1389,81
928,00	1393,46
929,00	1391,78
930,00	1387,00
931,00	1447,29
932,00	1372,40
933,00	1470,98
934,00	1358,07
935,00	1454,32
936,00	1407,22
937,00	1373,71
938,00	1364,06
939,00	1522,75
940,00	1408,25
941,00	1456,28
942,00	1642,12
943,00	1539,60
944,00	1749,41
945,00	1681,91
946,00	1570,69
947,00	1526,40
948,00	1509,65
949,00	1449,82
950,00	1511,89
951,00	1417,15
952,00	1370,43
953,00	1355,26
954,00	1370,34
955,00	1447,86
956,00	1358,63
957,00	1355,45
958,00	1381,85
959,00	1398,80
960,00	1328,49
961,00	1446,17
962,00	1394,12
963,00	1420,05
964,00	1677,51
965,00	1410,22
966,00	1417,24
967,00	1447,20
968,00	1366,69
969,00	1572,56
970,00	1394,12
971,00	1441,21
972,00	1381,57
973,00	1429,22
974,00	1371,74
975,00	1388,31
976,00	1352,17
977,00	1475,94
978,00	1430,72
979,00	1432,03
980,00	1470,32
981,00	1669,55
982,00	1904,63
983,00	1749,13
984,00	1724,13
985,00	1925,79
986,00	1908,66
987,00	1733,40
988,00	1733,21
989,00	1489,52
990,00	1475,19
991,00	1464,24
992,00	1459,18
993,00	1371,65
994,00	1369,49
995,00	1414,34
996,00	1359,85
997,00	1428,85
998,00	1400,67
999,00	1528,46
1000,00	1324,28
1001,00	1402,07
1002,00	1354,89
1003,00	1356,48
1004,00	1483,90
1005,00	1340,00
1006,00	1354,51
1007,00	1419,86
1008,00	1371,55
1009,00	1346,18
1010,00	1363,03
1011,00	1349,08
1012,00	1451,88
1013,00	1336,35
1014,00	1358,82
1015,00	1406,85
1016,00	1404,23
1017,00	1349,74
1018,00	1451,69
1019,00	1446,36
1020,00	1387,56
1021,00	1407,04
1022,00	1535,95
1023,00	1654,57
1024,00	1652,61
1025,00	1535,11
1026,00	1667,30
1027,00	1694,45
1028,00	1641,84
1029,00	1473,79
1030,00	1429,41
1031,00	1390,65
1032,00	1379,98
1033,00	1461,80
1034,00	1378,39
1035,00	1473,41
1036,00	1404,88
1037,00	1418,27
1038,00	1383,35
1039,00	1349,27
1040,00	1372,02
1041,00	1376,42
1042,00	1459,46
1043,00	1432,03
1044,00	1801,56
1045,00	1450,94
1046,00	1350,96
1047,00	1347,87
1048,00	1423,23
1049,00	1379,79
1050,00	1409,66
1051,00	1392,15
1052,00	1409,75
1053,00	1418,74
1054,00	1337,29
1055,00	1429,97
1056,00	1457,87
1057,00	1378,48
1058,00	1395,52
1059,00	1413,78
1060,00	1396,36
1061,00	1412,19
1062,00	1375,11
1063,00	1367,53
1064,00	1587,54
1065,00	1646,71
1066,00	1579,21
1067,00	1617,31
1068,00	1651,11
1069,00	1745,01
1070,00	1617,50
1071,00	1579,77
1072,00	1477,53
1073,00	1452,07
1074,00	1413,12
1075,00	1530,43
1076,00	1380,92
1077,00	1380,73
1078,00	1406,01
1079,00	1357,60
1080,00	1525,47
1081,00	1451,88
1082,00	1369,49
1083,00	1420,71
1084,00	1379,04
1085,00	1461,99
1086,00	1334,39
1087,00	1444,67
1088,00	1425,29
1089,00	1368,46
1090,00	1376,70
1091,00	1461,90
1092,00	1483,06
1093,00	1589,69
1094,00	1406,66
1095,00	1380,64
1096,00	1369,31
1097,00	1423,98
1098,00	1334,29
1099,00	1476,22
1100,00	1379,32
1101,00	1400,48
1102,00	1391,78
1103,00	1484,18
1104,00	1468,45
1105,00	1574,15
1106,00	1445,80
1107,00	1554,30
1108,00	1680,41
1109,00	1624,05
1110,00	1560,39
1111,00	1781,80
1112,00	1831,52
1113,00	1633,79
1114,00	1515,08
1115,00	1438,59
1116,00	1504,59
1117,00	1403,76
1118,00	1385,50
1119,00	1417,99
1120,00	1478,00
1121,00	1732,18
1122,00	1417,33
1123,00	1376,61
1124,00	1459,93
1125,00	1338,04
1126,00	1393,09
1127,00	1397,49
1128,00	1603,64
1129,00	1350,11
1130,00	1345,81
1131,00	1436,34
1132,00	1393,93
1133,00	1403,20
1134,00	1521,72
1135,00	1431,94
1136,00	1485,87
1137,00	1430,07
1138,00	1376,42
1139,00	1388,97
1140,00	1379,42
1141,00	1368,09
1142,00	1358,17
1143,00	1387,66
1144,00	1482,87
1145,00	1539,60
1146,00	1408,25
1147,00	1452,35
1148,00	1374,36
1149,00	1372,68
1150,00	1418,55
1151,00	1521,63
1152,00	1569,28
1153,00	1526,40
1154,00	1541,76
1155,00	1470,42
1156,00	1585,01
1157,00	1544,19
1158,00	1525,65
1159,00	1407,60
1160,00	1397,86
1161,00	1465,08
1162,00	1467,52
1163,00	1376,89
1164,00	1347,77
1165,00	1466,49
1166,00	1488,30
1167,00	1378,29
1168,00	1424,08
1169,00	1384,38
1170,00	1375,58
1171,00	1497,76
1172,00	1369,40
1173,00	1407,04
1174,00	1378,20
1175,00	1354,89
1176,00	1351,24
1177,00	1430,07
1178,00	1541,57
1179,00	1456,00
1180,00	1375,11
1181,00	1406,19
1182,00	1382,32
1183,00	1434,28
1184,00	1364,63
1185,00	1390,65
1186,00	1440,18
1187,00	1412,00
1188,00	1454,32
1189,00	1343,56
1190,00	1359,01
1191,00	1422,11
1192,00	1490,92
1193,00	1399,17
1194,00	1414,34
1195,00	1460,31
1196,00	1560,95
1197,00	1559,45
1198,00	1808,67
1199,00	1690,80
1200,00	1598,31
1201,00	1614,22
1202,00	1788,54
1203,00	1631,45
1204,00	1494,95
1205,00	1522,85
1206,00	1406,76
1207,00	1474,44
1208,00	1451,79
1209,00	1356,67
1210,00	1372,02
1211,00	1423,05
1212,00	1369,87
1213,00	1346,93
1214,00	1333,17
1215,00	1384,01
1216,00	1323,90
1217,00	1426,79
1218,00	1377,45
1219,00	1355,45
1220,00	1386,44
1221,00	1497,57
1222,00	1455,81
1223,00	1353,67
1224,00	1373,43
1225,00	1360,79
1226,00	1362,85
1227,00	1403,85
1228,00	1361,35
1229,00	1389,81
1230,00	1358,73
1231,00	1382,98
1232,00	1345,62
1233,00	1340,66
1234,00	1387,94
1235,00	1338,04
1236,00	1438,21
1237,00	1407,41
1238,00	1396,18
1239,00	1391,21
1240,00	1329,42
1241,00	1443,74
1242,00	1405,54
1243,00	1468,26
1244,00	1385,69
1245,00	1435,87
1246,00	1442,24
1247,00	1512,64
1248,00	1492,42
1249,00	1485,30
1250,00	1411,72
1251,00	1445,33
1252,00	1413,03
1253,00	1461,52
1254,00	1386,35
1255,00	1432,03
1256,00	1388,87
1257,00	1405,91
1258,00	1359,66
1259,00	1321,37
1260,00	1437,93
1261,00	1408,07
1262,00	1369,96
1263,00	1372,12
1264,00	1409,19
1265,00	1354,42
1266,00	1547,09
1267,00	1394,02
1268,00	1348,24
1269,00	1363,69
1270,00	1439,71
1271,00	1355,54
1272,00	1380,92
1273,00	1417,80
1274,00	1379,70
1275,00	1361,82
1276,00	1548,31
1277,00	2067,72
1278,00	1508,15
1279,00	1418,65
1280,00	1385,22
1281,00	1364,53
1282,00	1355,73
1283,00	1346,09
1284,00	1372,21
1285,00	1578,74
1286,00	1373,15
1287,00	1430,72
1288,00	1419,68
1289,00	1591,75
1290,00	1468,73
1291,00	1511,33
1292,00	1667,49
1293,00	1622,93
1294,00	1526,59
1295,00	1580,70
1296,00	1767,10
1297,00	1662,25
1298,00	1562,45
1299,00	1459,37
1300,00	1508,99
1301,00	1496,16
1302,00	1545,41
1303,00	1398,89
1304,00	1540,35
1305,00	1441,96
1306,00	1415,56
1307,00	1407,50
1308,00	1435,50
1309,00	1364,06
1310,00	1362,29
1311,00	1387,84
1312,00	1352,92
1313,00	1352,27
1314,00	1394,77
1315,00	1510,30
1316,00	1338,51
1317,00	1346,93
1318,00	1392,43
1319,00	1410,22
1320,00	1381,38
1321,00	1439,62
1322,00	1945,73
1323,00	1371,37
1324,00	1340,66
1325,00	1357,42
1326,00	1347,49
1327,00	1312,39
1328,00	1403,29
1329,00	1338,41
1330,00	1379,61
1331,00	1418,65
1332,00	1339,44
1333,00	1364,63
1334,00	1332,42
1335,00	1430,63
1336,00	1429,22
1337,00	1440,65
1338,00	1390,28
1339,00	1337,38
1340,00	1404,04
1341,00	1451,41
1342,00	1422,20
1343,00	1510,02
1344,00	1419,21
1345,00	1322,59
1346,00	1362,38
1347,00	1386,63
1348,00	1393,09
1349,00	1331,86
1350,00	1530,52
1351,00	1493,54
1352,00	1426,14
1353,00	1388,59
1354,00	1686,40
1355,00	1348,80
1356,00	1336,54
1357,00	1335,60
1358,00	1423,23
1359,00	1434,28
1360,00	1380,26
1361,00	1326,62
1362,00	1365,66
1363,00	1364,16
1364,00	1424,26
1365,00	1483,90
1366,00	1351,99
1367,00	1320,25
1368,00	1365,00
1369,00	1345,43
1370,00	1412,19
1371,00	1356,48
1372,00	1332,42
1373,00	1517,88
1374,00	1382,51
1375,00	1394,12
1376,00	1421,92
1377,00	1425,20
1378,00	1476,50
1379,00	1408,07
1380,00	1653,92
1381,00	1367,53
1382,00	1350,96
1383,00	1516,76
1384,00	1380,45
1385,00	1414,71
1386,00	1492,61
1387,00	1485,68
1388,00	1410,31
1389,00	1483,34
1390,00	1419,21
1391,00	1508,15
1392,00	1702,22
1393,00	1609,26
1394,00	1540,92
1395,00	1545,32
1396,00	1702,22
1397,00	1567,04
1398,00	1763,27
1399,00	1943,30
1400,00	1523,97
1401,00	1517,32
1402,00	1832,36
1403,00	1441,40
1404,00	1385,97
1405,00	1373,33
1406,00	1388,50
1407,00	1369,49
1408,00	1400,67
1409,00	1373,61
1410,00	1357,04
1411,00	3267,29
1412,00	1505,90
1413,00	1326,33
1414,00	1314,44
1415,00	1345,43
1416,00	1306,77
1417,00	1331,58
1418,00	1409,94
1419,00	1432,69
1420,00	1340,66
1421,00	1336,17
1422,00	1310,14
1423,00	1315,19
1424,00	1378,01
1425,00	1323,06
