SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Sep 18 18:58:03 CEST 2024
Benutzer: Student
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 1000 (USB2+H15728)
Spektren Durchschnitt berechnet: 500 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0,00	764,94
1,00	764,94
2,00	764,94
3,00	733,35
4,00	728,27
5,00	732,36
6,00	736,76
7,00	744,87
8,00	752,38
9,00	764,47
10,00	777,39
11,00	793,98
12,00	805,97
13,00	824,88
14,00	838,46
15,00	855,40
16,00	871,90
17,00	888,04
18,00	906,62
19,00	920,61
20,00	936,81
21,00	955,28
22,00	971,12
23,00	1182,42
24,00	1724,97
25,00	1820,13
26,00	1861,62
27,00	1891,97
28,00	1941,12
29,00	1962,60
30,00	1972,40
31,00	2016,26
32,00	2035,81
33,00	2034,85
34,00	2072,83
35,00	2081,93
36,00	2093,95
37,00	2052,29
38,00	2027,67
39,00	2038,71
40,00	2135,32
41,00	2161,04
42,00	2213,27
43,00	2182,62
44,00	2140,10
45,00	2048,77
46,00	2142,81
47,00	2205,10
48,00	2242,09
49,00	2220,77
50,00	2216,32
51,00	2177,32
52,00	2227,45
53,00	2245,68
54,00	2183,66
55,00	2188,98
56,00	2226,16
57,00	2288,28
58,00	2307,15
59,00	2261,66
60,00	2323,12
61,00	2284,93
62,00	2289,02
63,00	2342,29
64,00	2418,62
65,00	2432,03
66,00	2457,23
67,00	2503,03
68,00	2583,46
69,00	2574,20
70,00	2557,99
71,00	2532,78
72,00	2545,14
73,00	2431,83
74,00	2391,71
75,00	2302,00
76,00	2408,08
77,00	2504,41
78,00	2566,42
79,00	2556,16
80,00	2599,90
81,00	2712,68
82,00	2707,81
83,00	2746,61
84,00	2777,65
85,00	2735,30
86,00	2727,93
87,00	2717,83
88,00	2798,29
89,00	2752,24
90,00	2746,59
91,00	2740,79
92,00	2685,84
93,00	2767,25
94,00	2837,62
95,00	2863,63
96,00	2845,05
97,00	2769,05
98,00	2766,55
99,00	2843,80
100,00	2873,36
101,00	2893,36
102,00	2872,52
103,00	2862,44
104,00	2797,71
105,00	2862,41
106,00	2958,73
107,00	2981,11
108,00	3032,45
109,00	3018,68
110,00	2971,29
111,00	2986,13
112,00	2950,53
113,00	2852,83
114,00	2852,66
115,00	2874,00
116,00	2897,88
117,00	2904,88
118,00	2925,89
119,00	2935,41
120,00	2936,37
121,00	2914,17
122,00	2966,72
123,00	2964,73
124,00	3073,79
125,00	2941,80
126,00	2930,47
127,00	2959,05
128,00	2879,58
129,00	2932,20
130,00	3004,09
131,00	3093,49
132,00	3113,97
133,00	3122,19
134,00	3169,30
135,00	3191,98
136,00	3080,87
137,00	3107,81
138,00	3184,70
139,00	3193,31
140,00	3108,15
141,00	2934,76
142,00	2809,49
143,00	2916,43
144,00	3101,15
145,00	3140,83
146,00	3154,27
147,00	3030,17
148,00	3086,75
149,00	3097,66
150,00	3153,29
151,00	3204,04
152,00	3198,90
153,00	3150,77
154,00	3061,29
155,00	3083,53
156,00	3159,61
157,00	3146,72
158,00	3161,98
159,00	3152,18
160,00	3055,58
161,00	3107,78
162,00	3245,07
163,00	3264,89
164,00	3242,59
165,00	3176,23
166,00	2968,67
167,00	2971,87
168,00	3053,83
169,00	3129,43
170,00	3236,54
171,00	3163,66
172,00	3216,54
173,00	3239,59
174,00	3147,48
175,00	3123,91
176,00	3077,88
177,00	3110,14
178,00	3148,12
179,00	3121,39
180,00	3017,24
181,00	2855,91
182,00	2754,45
183,00	2771,92
184,00	2751,80
185,00	2766,10
186,00	2664,57
187,00	2689,66
188,00	2820,00
189,00	3000,18
190,00	3305,56
191,00	3582,49
192,00	3703,52
193,00	3560,92
194,00	3498,98
195,00	3195,38
196,00	3290,59
197,00	3462,00
198,00	3597,63
199,00	3691,04
200,00	3670,83
201,00	3626,88
202,00	3476,40
203,00	3286,37
204,00	3186,52
205,00	3343,77
206,00	3478,97
207,00	3641,45
208,00	3665,57
209,00	3672,20
210,00	3603,75
211,00	3626,51
212,00	3706,98
213,00	3731,02
214,00	3802,08
215,00	3863,94
216,00	3918,55
217,00	3891,62
218,00	3901,87
219,00	3880,80
220,00	3864,08
221,00	3787,95
222,00	3750,83
223,00	3762,27
224,00	3798,80
225,00	3837,66
226,00	3769,19
227,00	3419,58
228,00	3497,32
229,00	3597,57
230,00	3678,90
231,00	3686,56
232,00	3755,32
233,00	3839,74
234,00	3848,10
235,00	3951,37
236,00	3898,57
237,00	3873,68
238,00	3846,99
239,00	3714,42
240,00	3773,58
241,00	3980,04
242,00	4068,53
243,00	4067,13
244,00	3987,61
245,00	4017,52
246,00	4203,34
247,00	4299,03
248,00	4205,15
249,00	4135,13
250,00	4174,13
251,00	4223,86
252,00	4223,95
253,00	4136,67
254,00	4178,46
255,00	4098,04
256,00	4074,99
257,00	4209,88
258,00	4198,26
259,00	4140,36
260,00	4137,64
261,00	4281,08
262,00	4348,46
263,00	4274,38
264,00	4289,40
265,00	4225,25
266,00	4078,71
267,00	3963,15
268,00	3934,60
269,00	3980,79
270,00	4101,35
271,00	4057,82
272,00	4174,92
273,00	4205,18
274,00	4182,96
275,00	4236,92
276,00	4302,99
277,00	4413,35
278,00	4419,45
279,00	4358,15
280,00	4297,73
281,00	4219,41
282,00	4301,94
283,00	4410,65
284,00	4422,77
285,00	4305,25
286,00	4365,95
287,00	4337,48
288,00	4335,32
289,00	4343,46
290,00	4412,33
291,00	4413,23
292,00	4481,83
293,00	4568,85
294,00	4637,05
295,00	4665,45
296,00	4637,68
297,00	4498,30
298,00	4576,86
299,00	4514,46
300,00	4536,33
301,00	4473,85
302,00	4516,01
303,00	4515,66
304,00	4378,52
305,00	4365,93
306,00	4293,75
307,00	4254,14
308,00	4224,48
309,00	4319,03
310,00	4261,73
311,00	4412,93
312,00	4498,18
313,00	4492,05
314,00	4505,93
315,00	4503,07
316,00	4553,60
317,00	4429,08
318,00	4396,10
319,00	4359,96
320,00	4435,88
321,00	4470,04
322,00	4553,65
323,00	4658,71
324,00	4670,19
325,00	4694,27
326,00	4705,93
327,00	4614,80
328,00	4676,97
329,00	4738,03
330,00	4751,12
331,00	4728,30
332,00	4804,31
333,00	4799,95
334,00	4761,60
335,00	4643,65
336,00	4616,16
337,00	4611,60
338,00	4691,22
339,00	4717,06
340,00	4779,32
341,00	4817,78
342,00	4692,91
343,00	4746,00
344,00	4804,99
345,00	4856,59
346,00	4810,64
347,00	4874,55
348,00	4775,66
349,00	4939,68
350,00	4972,05
351,00	5076,69
352,00	5114,80
353,00	5080,06
354,00	5081,72
355,00	5103,86
356,00	5160,63
357,00	5172,63
358,00	5241,11
359,00	5195,57
360,00	5247,50
361,00	5331,89
362,00	5284,63
363,00	5289,24
364,00	5321,57
365,00	5302,93
366,00	5269,56
367,00	5217,48
368,00	5298,77
369,00	5410,39
370,00	5294,72
371,00	5342,76
372,00	5196,52
373,00	5291,75
374,00	5309,04
375,00	5420,61
376,00	5456,79
377,00	5474,12
378,00	5556,28
379,00	5564,43
380,00	5574,34
381,00	5503,44
382,00	5410,08
383,00	5181,03
384,00	5179,10
385,00	5320,46
386,00	5423,01
387,00	5542,34
388,00	5563,07
389,00	5528,83
390,00	5594,21
391,00	5443,93
392,00	5520,24
393,00	5634,86
394,00	5601,51
395,00	5626,93
396,00	5609,50
397,00	5635,03
398,00	5749,69
399,00	5720,13
400,00	5743,62
401,00	5653,67
402,00	5582,88
403,00	5538,19
404,00	5561,15
405,00	5637,29
406,00	5609,07
407,00	5653,79
408,00	5712,74
409,00	5898,90
410,00	5824,30
411,00	5929,33
412,00	6064,37
413,00	6124,19
414,00	6163,85
415,00	6258,70
416,00	6242,86
417,00	6105,96
418,00	5945,60
419,00	6052,61
420,00	6081,50
421,00	6184,38
422,00	6117,50
423,00	6214,76
424,00	6320,89
425,00	6357,08
426,00	6406,95
427,00	6488,26
428,00	6486,07
429,00	6556,36
430,00	6529,68
431,00	6456,61
432,00	6438,71
433,00	6448,27
434,00	6545,87
435,00	6585,85
436,00	6570,72
437,00	6456,56
438,00	6390,66
439,00	6400,60
440,00	6559,81
441,00	6752,53
442,00	6753,21
443,00	6925,05
444,00	7031,44
445,00	7075,34
446,00	7066,33
447,00	7058,90
448,00	7008,50
449,00	7039,15
450,00	6934,23
451,00	6988,81
452,00	7117,76
453,00	7095,57
454,00	7319,43
455,00	7483,28
456,00	7392,61
457,00	7310,31
458,00	7213,55
459,00	7470,41
460,00	7430,81
461,00	7392,68
462,00	7421,64
463,00	7490,21
464,00	7629,85
465,00	7641,70
466,00	7755,33
467,00	7855,86
468,00	7960,28
469,00	7940,86
470,00	7829,15
471,00	7801,39
472,00	7898,62
473,00	7911,93
474,00	7882,05
475,00	7958,62
476,00	7955,47
477,00	8027,14
478,00	8118,81
479,00	8024,70
480,00	7964,08
481,00	7971,49
482,00	7997,47
483,00	8220,05
484,00	8264,74
485,00	8228,14
486,00	8332,70
487,00	8203,46
488,00	8084,28
489,00	7770,73
490,00	7689,42
491,00	7224,70
492,00	6528,46
493,00	6777,70
494,00	7318,95
495,00	7848,75
496,00	8128,74
497,00	8096,31
498,00	7742,20
499,00	8023,15
500,00	8353,15
501,00	8570,05
502,00	8626,41
503,00	8994,38
504,00	9002,72
505,00	8918,87
506,00	8651,22
507,00	8683,01
508,00	8687,14
509,00	8305,14
510,00	8855,38
511,00	9410,98
512,00	9702,87
513,00	9635,73
514,00	9693,78
515,00	9635,97
516,00	9478,32
517,00	9719,62
518,00	9906,50
519,00	9647,80
520,00	9399,13
521,00	9449,96
522,00	9828,18
523,00	9972,56
524,00	9696,62
525,00	9059,59
526,00	9029,38
527,00	9518,10
528,00	9596,44
529,00	10070,57
530,00	10344,73
531,00	10488,02
532,00	10634,45
533,00	10195,45
534,00	10340,06
535,00	10286,95
536,00	10090,23
537,00	10277,87
538,00	10809,66
539,00	11098,03
540,00	10966,61
541,00	11152,74
542,00	11287,87
543,00	11433,71
544,00	11337,06
545,00	11356,91
546,00	10915,20
547,00	10371,94
548,00	11193,33
549,00	11738,94
550,00	11729,16
551,00	11713,78
552,00	11549,89
553,00	11513,85
554,00	11574,59
555,00	11850,74
556,00	12129,03
557,00	12182,15
558,00	12077,48
559,00	11873,45
560,00	11865,32
561,00	11181,63
562,00	10985,87
563,00	11484,58
564,00	12193,02
565,00	12315,46
566,00	12295,81
567,00	12389,86
568,00	12590,77
569,00	12793,49
570,00	12743,24
571,00	12432,87
572,00	12296,48
573,00	12389,37
574,00	12154,59
575,00	11944,42
576,00	12665,22
577,00	12727,02
578,00	12461,02
579,00	12157,59
580,00	12478,28
581,00	12388,22
582,00	12435,59
583,00	13041,70
584,00	12941,47
585,00	13371,44
586,00	13462,60
587,00	13103,91
588,00	13555,75
589,00	13953,94
590,00	14325,07
591,00	13920,49
592,00	13424,01
593,00	13374,42
594,00	13100,66
595,00	12618,66
596,00	13741,19
597,00	14659,31
598,00	14884,68
599,00	14321,14
600,00	14252,35
601,00	14428,68
602,00	14900,64
603,00	15313,77
604,00	15323,20
605,00	15555,27
606,00	15754,91
607,00	15913,35
608,00	15498,50
609,00	15134,19
610,00	15351,99
611,00	15596,73
612,00	15748,28
613,00	15480,66
614,00	15681,72
615,00	15760,34
616,00	15749,63
617,00	14795,33
618,00	15375,05
619,00	15713,02
620,00	16314,76
621,00	16528,11
622,00	16733,57
623,00	16874,56
624,00	17280,87
625,00	17566,57
626,00	17229,98
627,00	16625,37
628,00	15967,22
629,00	16845,71
630,00	17471,13
631,00	17516,56
632,00	17332,15
633,00	17112,51
634,00	17336,10
635,00	17415,59
636,00	18311,63
637,00	18366,19
638,00	18466,35
639,00	18875,99
640,00	18971,32
641,00	18421,88
642,00	18176,48
643,00	17692,52
644,00	17900,05
645,00	18163,53
646,00	18161,87
647,00	18544,98
648,00	18634,25
649,00	19071,61
650,00	18659,32
651,00	18185,88
652,00	18231,96
653,00	18452,16
654,00	18670,88
655,00	19257,54
656,00	19029,16
657,00	19254,56
658,00	19544,28
659,00	19469,93
660,00	19600,51
661,00	19894,39
662,00	20451,11
663,00	20588,18
664,00	20526,32
665,00	19602,48
666,00	18952,56
667,00	17434,74
668,00	15770,43
669,00	17454,69
670,00	17314,19
671,00	15736,20
672,00	19152,95
673,00	20804,92
674,00	21189,51
675,00	21040,57
676,00	19478,77
677,00	16247,52
678,00	17642,65
679,00	20765,75
680,00	21188,74
681,00	21517,38
682,00	20421,38
683,00	21029,74
684,00	21403,45
685,00	21858,53
686,00	22640,93
687,00	23062,74
688,00	22994,20
689,00	22485,57
690,00	21514,92
691,00	21927,26
692,00	22032,07
693,00	23430,04
694,00	24225,82
695,00	24136,72
696,00	23017,28
697,00	23533,13
698,00	24658,02
699,00	24826,70
700,00	24849,53
701,00	23595,13
702,00	22099,45
703,00	22373,20
704,00	24146,93
705,00	24669,46
706,00	23715,79
707,00	24164,10
708,00	25266,56
709,00	26094,39
710,00	26207,39
711,00	26490,44
712,00	26132,56
713,00	26770,15
714,00	26438,89
715,00	26391,26
716,00	26089,51
717,00	26382,30
718,00	26693,70
719,00	26593,96
720,00	27597,05
721,00	27995,71
722,00	27446,96
723,00	25680,01
724,00	24002,00
725,00	23529,74
726,00	24196,07
727,00	23911,54
728,00	23568,02
729,00	26229,29
730,00	26256,35
731,00	26526,31
732,00	28562,84
733,00	29052,77
734,00	27679,13
735,00	27726,10
736,00	27553,22
737,00	29824,85
738,00	30447,40
739,00	30694,74
740,00	31082,13
741,00	30859,42
742,00	30742,73
743,00	29941,90
744,00	28252,87
745,00	29566,80
746,00	30367,02
747,00	30755,71
748,00	31900,81
749,00	32082,98
750,00	32102,17
751,00	32879,77
752,00	32573,07
753,00	32616,53
754,00	32434,26
755,00	31936,24
756,00	31887,76
757,00	33094,40
758,00	32016,09
759,00	31693,05
760,00	30677,16
761,00	30715,05
762,00	28189,66
763,00	31661,49
764,00	33130,78
765,00	33076,81
766,00	34567,48
767,00	33906,44
768,00	33820,31
769,00	32402,61
770,00	33608,18
771,00	34571,26
772,00	34633,33
773,00	35030,89
774,00	34323,08
775,00	35155,16
776,00	35976,96
777,00	36914,24
778,00	37135,27
779,00	37760,83
780,00	37747,79
781,00	37513,25
782,00	36492,11
783,00	36359,00
784,00	35501,79
785,00	35628,80
786,00	35251,81
787,00	34025,04
788,00	35649,16
789,00	37952,66
790,00	38747,01
791,00	38837,55
792,00	38952,07
793,00	38273,32
794,00	38069,08
795,00	38475,50
796,00	39286,17
797,00	39666,34
798,00	39190,16
799,00	38526,90
800,00	38325,43
801,00	38529,63
802,00	38578,73
803,00	37782,40
804,00	39143,09
805,00	39435,54
806,00	39402,43
807,00	36916,21
808,00	37295,25
809,00	39438,47
810,00	39387,42
811,00	39711,46
812,00	41393,60
813,00	40747,55
814,00	41625,30
815,00	42528,49
816,00	42346,64
817,00	41954,73
818,00	41854,10
819,00	40822,25
820,00	43577,94
821,00	43348,94
822,00	41049,79
823,00	42481,19
824,00	42736,16
825,00	41956,17
826,00	43015,44
827,00	44939,00
828,00	46236,29
829,00	46068,09
830,00	45735,02
831,00	44366,51
832,00	42930,78
833,00	44593,30
834,00	46840,68
835,00	46948,45
836,00	46666,71
837,00	44387,20
838,00	44810,47
839,00	47580,15
840,00	47759,35
841,00	46721,85
842,00	45275,22
843,00	47005,98
844,00	47450,84
845,00	48237,69
846,00	48357,73
847,00	48719,90
848,00	47614,10
849,00	47239,47
850,00	44959,92
851,00	47038,24
852,00	48317,77
853,00	47567,12
854,00	49187,48
855,00	50569,07
856,00	49925,85
857,00	48892,57
858,00	50104,64
859,00	50896,03
860,00	50519,68
861,00	50597,35
862,00	50684,52
863,00	50734,40
864,00	51615,44
865,00	50276,61
866,00	50705,59
867,00	51426,83
868,00	50396,46
869,00	51468,99
870,00	51709,96
871,00	51125,45
872,00	50637,98
873,00	52108,70
874,00	52615,58
875,00	53414,75
876,00	53699,14
877,00	53594,72
878,00	53222,54
879,00	53130,93
880,00	51888,30
881,00	50132,63
882,00	52655,64
883,00	53681,61
884,00	53721,88
885,00	53295,98
886,00	53536,27
887,00	54827,76
888,00	54804,18
889,00	54961,81
890,00	54083,12
891,00	55001,31
892,00	55138,18
893,00	55249,27
894,00	56221,37
895,00	55939,16
896,00	55342,27
897,00	55078,41
898,00	55642,59
899,00	55514,09
900,00	55560,39
901,00	55672,96
902,00	54660,96
903,00	55062,32
904,00	54999,08
905,00	54840,59
906,00	54806,89
907,00	55205,13
908,00	53815,03
909,00	55888,28
910,00	55496,38
911,00	56332,11
912,00	56538,48
913,00	56396,91
914,00	56180,73
915,00	56234,74
916,00	53768,73
917,00	52180,33
918,00	53633,51
919,00	55396,80
920,00	55519,48
921,00	54853,59
922,00	56721,90
923,00	55741,92
924,00	55243,30
925,00	55208,07
926,00	54528,36
927,00	56675,15
928,00	58456,29
929,00	58524,94
930,00	58680,18
931,00	58547,83
932,00	58685,54
933,00	56485,18
934,00	53850,51
935,00	56719,28
936,00	57323,82
937,00	58041,59
938,00	58121,62
939,00	56417,36
940,00	56939,71
941,00	58182,95
942,00	58389,43
943,00	58958,20
944,00	59068,00
945,00	58055,12
946,00	58037,81
947,00	57749,20
948,00	58025,32
949,00	58042,58
950,00	57997,37
951,00	58336,15
952,00	58701,48
953,00	58829,65
954,00	58899,47
955,00	58381,90
956,00	58805,63
957,00	58301,18
958,00	57428,06
959,00	58052,12
960,00	55596,42
961,00	57355,64
962,00	57543,73
963,00	57606,51
964,00	58852,53
965,00	58258,48
966,00	58479,34
967,00	59206,35
968,00	59532,27
969,00	59857,64
970,00	59113,79
971,00	59378,18
972,00	59637,78
973,00	59284,51
974,00	58319,71
975,00	57569,18
976,00	57794,17
977,00	57822,20
978,00	57147,71
979,00	57912,23
980,00	58539,13
981,00	58928,25
982,00	59186,67
983,00	59200,67
984,00	58999,25
985,00	58465,89
986,00	58150,98
987,00	58545,48
988,00	59162,91
989,00	58177,93
990,00	57438,99
991,00	56631,09
992,00	56585,21
993,00	57247,24
994,00	58481,13
995,00	58916,44
996,00	59318,86
997,00	58803,28
998,00	59418,80
999,00	59609,77
1000,00	59848,36
1001,00	60100,37
1002,00	59660,59
1003,00	59964,27
1004,00	59785,75
1005,00	59445,02
1006,00	59512,40
1007,00	59823,48
1008,00	59386,49
1009,00	59643,84
1010,00	59631,77
1011,00	59439,42
1012,00	59460,19
1013,00	59641,77
1014,00	59282,96
1015,00	58959,40
1016,00	59580,43
